학부,제목,링크,내용,작성일
국어교육과,2025학년도 1학기 우선 선발 장학 대상자(법정장학 및 복지장학 등) 선발 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/904743/artclView.do,관련: 학생과-56(2025.01.02.) 2. 2025학년도 1학기 재학생 등록금 감면 우선 선발 장학생을 선발하고자 하오니 해당 학생들께서는 증빙서류를 2024. 1. 10.(금)까지 제출하여 주시기 바랍니다.  법정장학   복지장학   특별장학 수혜자격 및 증빙서류 구 분수혜자격증빙 서류장학금비고국가유공장학(법정장학) 독립유공자예우에 관한 법률 등 관련 법령에 따른 법정 장학 대상자 중 직전 학기 평균평점이 1.75(실점 70점) 이상인 자※ 국가유공자 등 본인은 성적 제한 없음 교육지원대상자증명서(본인) 또는 대학수업료등,2025-01-02 18:15:06.0
국어교육과,지역 내 혈액 확보를 위한 헌혈 행사,https://koredu.jnu.ac.kr/bbs/koredu/2290/904741/artclView.do,"1. 대한적십자사 광주 전남혈액원 헌혈개발팀-1242(2024.12.26.)2. 광주 전남 지역 내 혈액 확보를 위한 헌혈 행사를 다음과 같이 안내하오니, 많은 참여 바랍니다.가. 행사일시: 2025. 1. 6.(월) 10:00~16:30나. 혜택사항: 봉사시간(4시간), 군입대 가산점 인정 및 기념품 추가 지급다. 협조사항- 헌혈 참여자: 신분증 또는 학생증 지참- 총무과: 헌혈 버스(1대) 주차 승인- 인문대학: 헌혈버스 주차 공간 확보(인문대 3호관 카프리존) 붙임  헌혈 안내문(2024년) 1부. 끝.",2025-01-02 18:12:47.0
국어교육과,2025년 서울런 멘토단 참여 대학생 추천 요청,https://koredu.jnu.ac.kr/bbs/koredu/2290/904496/artclView.do,"1. 관련: 교육지원정책과-17467(2024.12.27.)2. 서울시는 청소년에게 체계적인 학습을 지원하고 대학생에게 지식 나눔의 기회를 제공하고자, '서울런(Seoul Learn)'과 연계한 대학생 멘토링 사업을 추진하고 있습니다.3. 이와 관련하여 2025년 서울런 멘토단에 참여할 우수한 인재를 추천받고자 하오니, 신청하고자 하는 학생께서는   25.1.10.(금)까지 학과사무실로 서류 제출하여 주시기 바랍니다.(한글 파일은 koreaedu2410@daum.net로 제출)- 학과별 추천자 자체 심사(붙임1 참고)- 제출 서류:",2024-12-30 19:37:44.0
국어교육과,임용 2차 대비 국어교육과 임용 특강 일정 안내 (1.8. 수요일),https://koredu.jnu.ac.kr/bbs/koredu/2290/904403/artclView.do,"1. 목적국어교육과 재학생, 졸업생, 교육대학원생들을 대상으로 2025년도 임용고사 시험에 대비하기 위한 특강을 실시하고자 함. 2. 기대 효과강사의 특강을 통해 재학생, 졸업생, 교육대학원생들은 임용고사에 대한 자신감을 높일 수 있고, 그동안 갈고 닦았던 본인의 실력 향상에도 도움을 얻을 수 있음. 3. 일시 및 장소일시 : 2025.1.8.(수) 14:00~17:00장소 : 교육융합관 301호참여 인원 : 국어교육과 재학생, 졸업생, 교육대학원생 등초청 강사 : 졸업생 유ㅇ혜 (충남 공립학교 교사 / 2024학년도 중등임용고사",2024-12-30 09:23:55.0
국어교육과,재학생 대상 「2024년 영어학습센터 1:1 무료 코칭」,https://koredu.jnu.ac.kr/bbs/koredu/2290/904398/artclView.do,"언어교육원에서는 우리 대학 학부 재학생의 자기주도 영어학습 성과 제고를 위해 영어학습센터 1:1 코칭 서비스를 다음과 같이 무료로 진행하고 있습니다. 가. 재학생 자기주도 영어학습 성과 제고를 위한 학습 지원 서비스 강화나. 자기주도적 학습 역량 강화에 따른 영어 의사소통능력 함양2. 운영일정: 2024. 12. 20.(금) ~ 2025. 2. 21.(금) (상시 운영)3. 운영내용: 개인별 맞춤형 1:1 무료 코칭(영역: 원어민 말하기, 원어민 글쓰기, START말하기, 학습전략)4. 참가방법:  영어학습센터  홈페이지(http:",2024-12-30 01:39:36.0
국어교육과,2025학년도 1학기 타 대학교(서울대 학부 및 대학원) 교류학생 추천 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/904394/artclView.do,1. 관련: 서울대학교 학사과-12912(2024.12.26.)2. 2025학년도 1학기 타 대학교 운영계획을 다음과 같이 안내하오니 희망하시는 학생들께서는 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 25.1.06.(월)10시까지 학과사무실(교육융합관 323호)로 제출해 주시기 바랍니다가. 지원자격1) 재학생에 한함(2025. 1학기 복학예정자는 복학승인 후 신청)2) 기 이수학기의 평균평점이 3.0이상인 자(대학원생은 3.5이상)3) 학칙에 의거 징계받은 사실이 없는 자4) 타 대학 교류학생으로 수학한 기간이 2학기(1년),2024-12-30 01:36:06.0
국어교육과,2024학년도 전기(2025년 2월) 교원자격무시험검정 신청 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/904393/artclView.do,"*2024학년도 전기(2025년 2월) 졸업예정자는 해당서류(검정원서必)를 2025.1.6.(월) 15:00시까지 학과실로 제출하여 주시기 바랍니다.(복수전공도 주전공학과에서 수합합니다. 스캔본 메일 송부 불가능)1. 관련: 학사과-15247(2024.12.27.)2. 2024학년도 전기 졸업 예정자(기 졸업자 중 교원자격취득 대상자 포함)에 대하여 교원자격증 취득을 위한 무시험검정을 실시 하오니, 각 대학(원)에서는 누락자가 발생하지 않도록 안내 후 해당자의 검정원서를 제출하여 주시기 바랍니다.가. 제출대상: 2024학년도 전기(",2024-12-30 01:33:21.0
국어교육과,국어교육과 교육융합관 강의실 대여 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/904350/artclView.do,"국어교육과 교육융합관 강의실 대여 안내 1. 전자기기 사용 금지(특히 빔프로젝터, 모니터 등을 통해 인강을 보는 행위 금지) / 필요한 경우 사전 허가 필수2. 취식,음주,흡연 금지3. 화기엄금4. 사용 후 칠판 닦기, 정리정돈, 문단속 유의5. 타학교 학생 출입 금지(기물파손, 도난, 시설관리 등 책임 소재 불분명, 타대학생 강의실 무단 점거 시 강력조치)6. 타 강의실에 폐를 끼치는 행동 금지(고성방가 등)7. 사용 전 학과사무실(교육융합관 323호) 내 강의실 대여 대장 기록 필수(강의실 대여 전 사전 허가 받으시기 바랍니다",2024-12-27 15:33:39.0
국어교육과,2024 교육복지우선지원사업 학습지원 대학생 멘토 모집,https://koredu.jnu.ac.kr/bbs/koredu/2290/904193/artclView.do,"2024학년도 교육복지우선지원사업 대학생 멘토 모집 안내 ▣ 모집내용1. 모집기간: 2024. 12. 20.(금)~12. 26.(목) 16:002. 모집인원: 총 3명 이내3. 자격: 광주에 거주하는 대학생으로 중등 학습지도 가능자※ 수학․영어 관련 전공자 및 사범대, 학습지도 유경험자 우대4. 제출서류: 재․휴학 증명서, 신분증 사본, 간단한 자기소개(별첨 1),아동학대 성범죄전력조회 동의서※ 재․휴학증명서, 신분증사본, 아동학대 성범죄전력조회 동의서는 멘토 교육 때 작성 후 제출5. 접수방법: 이메일 접수   자기소개서만 제출",2024-12-24 18:21:05.0
국어교육과,2024학년도 동계방학(1~2월) 전남대학교 리걸클리닉 법률지원단 운영 일정 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/904192/artclView.do,"1. 관련: 법학전문대학원-10107(2024. 12. 19.)2. 전남대학교 구성원의 복지 향상을 위하여 무료로 운영 중인 전남대학교 법학전문대학원 리걸클리닉 법률지원단의 2024학년도 동계방학(1~2월) 운영 계획을 아래와 같이 안내하오니, 법률자문이 필요한 전남대학교 구성원들께서는 이용 바랍니다. 가. 지원대상: 전남대학교 교직원 및 그 가족, 학생나. 상담 및 자문내용: 법률자문이 필요한 학교업무 또는 개인업무다. 상담 및 자문참여자: 전남대학교 법학전문대학원 교수라. 일자 및 시간: 붙임문서 참조마. 장소: 대학본부 2층",2024-12-24 18:20:09.0
국어교육과,2025학년도 1학기 대학직장 예비군 전입 신청 및 개인 정보 수정 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/904190/artclView.do,"Change N Unite당당하고 자유로운 전남대인 전남대학교 수신자수신자 참조(경유) 제목2025학년도 1학기 대학직장 예비군 전입 신청 및 개인 정보 수정 안내1. 관련: 예비군법 시행령 제8조(예비군대원의 신상변동 관리)2. 2025학년도 1학기 재학생 중 대학직장 예비군(전남대학교연대 소속)으로 편성되지 않은 학생은 예비군연대로 전입 신청 및 정확한 훈련 안내를 위하여 개인 정보를 수정하도록 안내하여 주시기 바랍니다.가. 대상: 2025학년도 1학기 대학(원) 재학생[신입(재입학), 편입, 복학, 전과생 포함]1) 신청 기",2024-12-24 18:18:49.0
국어교육과,2025 서귀포시 겨울방학 청소년-대학생 멘토링 프로그램 멘토 모집,https://koredu.jnu.ac.kr/bbs/koredu/2290/904083/artclView.do,"1. 귀 학교의 무궁한 발전을 기원합니다.2. 서귀포시에서는 지역 내 중학생과 교사를 꿈꾸는 우수 대학생을 연계하여 개별화된학습지도와 인성지도를 통해 학생들의 바른 성장을 지원할 수 있도록『2025 서귀포시겨울방학 청소년-대학생 멘토링 프로그램』을 운영할 계획입니다.3. 이에 프로그램에 참여할 사범대학 및 교육대학, 교직 이수 중인 재학생 멘토를 아래와     같이 모집하오니, 제주 출신 학생들의 참여 바랍니다.아               래□ 멘토 모집개요? 모집기간: 2024. 12. 16.(월) ~ 2024. 12. 24.(화",2024-12-23 18:13:34.0
국어교육과,2024학년도 전기(2025년 2월) 학부 졸업(수료)대상자 유보 신청 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/904082/artclView.do,"1. 관련: 전남대학교 학칙 제59조(졸업과 학위) 제7항, 교학규정 제14조(등록금) 제11항 및 전남대학교 졸업(수료)사정 지침 Ⅴ. 졸업 수료 유보 2. 2024학년도 전기(2025년 2월) 학부 졸업(수료) 대상자 중 2025학년도 1학기 학적사항을  재학 으로 유지하고자 희망하는 학생에게 졸업(수료) 유보를 신청할 수 있도록 신청기간 및 유보비 납부 방법을 안내하여 주기기 바랍니다. □ 졸업(수료) 유보 신청 및 유보비 납부 □가. 유보 신청 기간 : 2024. 12. 12.(목) ~ 2025. 1. 2.(목) 18:00까",2024-12-23 18:12:36.0
국어교육과,고실초등학교 교육봉사 학생 모집 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/904081/artclView.do,"고실초등학교 교육봉사 학생모집 안내본교 학교 도서관 및 독서 교육 행사 지원을 위하여 교육봉사자를 아래와 같이 모집하오니 관심 있는 학생은 신청하여 주시기 바랍니다. 모집기간 : 2025. 1. 8.(수) ~ 2. 28.(금)(※선착순 모집 , 수요인원 충족시 조기 마감될 수 있음)2. 모집대상 : 전남대학교 사범대학생 및 교직이수과정 학생3. 모집분야 및 봉사기간교육봉사분야(활동내용)교육봉사활동기간(활동시간)비고독서교육행사 지원 및학교도서관 내 독서지도2025. 1. 8(수) ~ 2. 28.(금)9:00~16:00봉사 희망 시간,",2024-12-23 18:11:13.0
국어교육과,2025학년도 임용 시험 1차 합격자 학과실 연락 요망,https://koredu.jnu.ac.kr/bbs/koredu/2290/903999/artclView.do,2025학년도 임용 시험 1차 합격자 혹은 동문의 합격사항을 아는 사람은 학과사무실로 필히 연락주시기 바랍니다.* 1월에 예정된 특강 및 수업실연 피드백 일정을 공지하고 2차대비 강의실 대여 및 학과 지원에 연락처가 필요하기 때문입니다.(1차 합격자 교육융합관 국어교육과 강의실 대여 단톡방 개설 예정)학과사무실 : 062-530-2410,2024-12-23 14:56:20.0
국어교육과,임용 2차 대비 국어교육과 임용 특강 안내 (1월 3일 금요일),https://koredu.jnu.ac.kr/bbs/koredu/2290/903995/artclView.do,"1. 목적국어교육과 재학생, 졸업생, 교육대학원생들을 대상으로 2025학년도 임용고사 수업실연에 대비하기 위한 특강을 실시하고자 함. 2. 기대 효과강사의 특강을 통해 임용고사에 대한 자신감을 높일 수 있고, 그동안 갈고 닦았던 본인의 실력 향상에도 도움을 얻을 수 있음. 3. 일시 및 장소일시 : 2025.1.3.(금) 14:00~17:00장소 : 교육융합관 301호참석 대상 : 국어교육과 재학생 및 졸업생, 교육대학원 국어교육전공 학생초청 강사 : 졸업생 09학번 이ㅇ영 (전남 공립학교 교사 / 2016학년도 중등임용고사 합격자",2024-12-23 14:51:35.0
국어교육과,임용 2차 대비 국어교육과 임용 특강 안내 (1월 2일 목요일),https://koredu.jnu.ac.kr/bbs/koredu/2290/903993/artclView.do,"1. 목적국어교육과 재학생, 졸업생, 교육대학원생들을 대상으로 2025학년도 임용고사 수업실연에 대비하기 위한 특강을 실시하고자 함. 2. 기대 효과강사의 특강을 통해 임용고사에 대한 자신감을 높일 수 있고, 그동안 갈고 닦았던 본인의 실력 향상에도 도움을 얻을 수 있음. 3. 일시 및 장소일시 : 2025.1.2.(목) 14:00~17:00장소 : 교육융합관 301호참석 대상 : 국어교육과 재학생 및 졸업생, 교육대학원 국어교육전공 학생초청 강사 : 졸업생 16학번 임O희 (전남 공립학교 교사 / 21학년도 중등임용고사 합격자)",2024-12-23 14:50:17.0
국어교육과,2025학년도 1학기 모집단위간이동(전과) 실시 안내,https://koredu.jnu.ac.kr/bbs/koredu/2290/903881/artclView.do,1. 관련: 학사과-14965(2024.12.17.)2. 2025학년도 1학기 모집단위간이동(전과)을 다음과 같이 실시하오니 확인 바랍니다.가. 주요 일정업무명날짜비고공고2024. 12. 18.(수)홈페이지원서 접수2025. 1. 7.(화) ~ 1. 9.(목)포털 신청전출 승인2025. 1. 13.(월)학과(부) 및 대학전출 사정부 제출2025. 1. 13.(월)까지학과   사범대학 행정실전출 합격자 발표2025. 1. 17.(금)홈페이지전입 대상자 내신 후 명단 제출2025. 1. 23.(목)까지학과   사범대학 행정실전과 합격자,2024-12-20 18:12:13.0
국어교육과,"2025학년도 1학기 부·복수(연계)·융합전공, 마이크로디그리 취소 신청 및 이수자 선발 안내",https://koredu.jnu.ac.kr/bbs/koredu/2290/903879/artclView.do,"1. 관련: 학사과-14967(2024.12.17.)2. 2025학년도 1학기 부 복수(연계) 융합전공, 마이크로디그리 취소 신청 및 이수자 선발을 아래와 같이 시행하오니 학생들에게 안내하여 주시기 바라며, 일정에 따라 관련 업무를 추진하고 그 결과를 제출하여 주시기 바랍니다.업무 구분추진 일자비고비고공고2024. 12. 19.(목)공문시행 및 홈페이지 공고 취소 신청2025. 1. 2.(목) ~ 1. 6.(월)학생(직접 인터넷 신청)마이크로디그리는취소 신청, 승인절차 없음취소자 명단 제출2025. 1. 7.(화)까지학과   단과대",2024-12-20 18:08:54.0
