학부,제목,링크,내용,작성일
유아교육과,"[학부, 교육대학원]광주광역시교육청 2024학년도 장애학생 겨울방학 방학학교 교육봉사자 모집 안내",https://ecedu.jnu.ac.kr/bbs/ecedu/2303/901852/artclView.do,"1.  광주광역시교육청에서는 장애학생에 대한 지속적인 교육 기회 제공 및 학부모 사교육비 경감을 위하여 「장애학생 겨울방학 방학학교」을 운영하고 있습니다.2. 이에 해당 사업에 참여하는 운영기관에서 교육봉사자를 다음과 같이 모집하오니, 관심있는 학생들의 많은 참여바랍니다.가. 사업 참여기관 및 사업기간기관명활동기간모집기간인원광주광역시장애인종합복지관'25.1.15.(수)~2.7.(금)모집인원 마감까지3명광주서구장애인복지관'25.1.13.(월)~2.5.(수)모집인원 마감까지10명광주동구장애인복지관'25.2.3.(월)~2.21.(금)'2",2024-12-04 11:12:23.0
유아교육과,[공통]2024년 12월 도서관 이용교육 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/901790/artclView.do,"도서관에서는 학술정보활용 역량 강화를 위한 2024년 12월 도서관 이용교육을 아래와 같이 실시하오니, 많은 참여 바랍니다.1. 교육대상: 교수 및 대학(원)생 등 대학 구성원2. 교육목적: 우리대학 구성원의 학술정보활용 역량 강화3. 세부일정일 시교 육 명내 용교육장소12.19.(목)14:00도서관 개설S2 Journal Plus이용교육연구동향 등 저널정보 플랫폼 S2Journal 이용교육- SCI, KCI, SCOPUS 등재지 검색 및 저널 정보 확인- 저널 영향력 지수, 저널 랭킹 등 확인 방법- 투고 저널 검토 및 저널 비교",2024-12-03 15:44:06.0
유아교육과,[학부]2024학년도 대학생 핵심역량진단 기간 연장 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/901785/artclView.do,"1. 2024학년도 대학생 핵심역량진단 참여율 제고를 위해 진단 기간을 연장하오니, 유아교육과  전학년 학생들은은 참여하시기 바랍니다.가. 연장기간: 2024. 12. 4.(수) ~ 12. 11.(수) 24:00나. 진단대상: 학부생 전체(학과 추천 패널 필수 참여)다. 진단방법: [성장마루]   [통합진단]   [핵심역량진단](https://grow.jnu.ac.kr/ko/diag/essential)※ 통합로그인 이후 진단 참여 가능라. 소요시간: 5분 내외마. 결과확인 방법: 진단 종료 후  결과보기  클릭바. 혜택- 참여자 2",2024-12-03 15:30:28.0
유아교육과,[일반대학원]2024학년도 동계 대학원생 영어논문 작성법/발표법 특강 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/901586/artclView.do,"대학원생 영어 논문 작성 및 발표 능력 향상을 위한 국제화 역량강화 프로그램을 다음과 같이 운영하오니 관심 있는 대학원생들의 많은 참여 바랍니다. 1. 프로그램 개요강좌명대학원생 영어논문 작성법 특강대학원생 영어논문 발표법 특강목표영어논문 작성을 위한 계열별, 수준별 맞춤형 강의 및 1:1교정을 통해 영어논문 글쓰기 능력 증진발표, 연설, 컨퍼런스 등 상황에 적합한 영어표현력 및 전달력 향상을 위한 집중과정 운영을 통한 국제화 역량 강화개설과정영어논문 작성법_인문사회계열 1, 2영어논문 작성법_이공계열 1, 2영어논문발표법 1, 2",2024-12-02 09:11:06.0
유아교육과,[학부]2024학년도 2학기 구가근로장학금 장학생 월별 최대 활동시간 변경안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/901454/artclView.do,"1. 2024학년도 2학기 국가근로장학금 장학생 월별 최대 활동시간을 다음과 같이 변경하였음을 알려드리오니, 국가근로(행정업무보조, 교수교육 연구보조) 학생은 확인하시기 바랍니다.■ 활동시간 연장 내역 ■장학명구분활동 인원12월 ~ 2월월별 최대 근로시간내용변경 전변경 후증감국가근로장학금행정업무보조518354510개인당 월별 최대 45시간 이하 활동 가능교수교육 연구보조533합계1,051 끝.",2024-11-29 09:25:37.0
유아교육과,[공통]2024학년도 전남대 학생 후생복지시설 만족도 시실 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/901125/artclView.do,"1. 우리 대학 학생 후생복지시설의 개선을 위하여 「2024학년도 전남대 학생 후생복지시설 만족도 조사」를 다음과 같이 실시하오니, 구성원들의 적극 참여바랍니다.가. 조사기간: 2024. 11. 25.(월) ~ 12. 6.(금)나. 조사대상: 전남대학교 소속 교직원 및 학생다. 조사내용: 전남대 후생복지시설(구내식당, 카페, 편의점, 문구점) 이용자 만족도라. 참여방법: 온라인 설문조사 참여 또는 전남대 홈페이지 공지사항마. 참여주소: https://forms.gle/84BhTQE76S8HTikAA",2024-11-25 13:03:51.0
유아교육과,[학부]2024학년도 학부생 대학 종합 만족도 조사 실시 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/900886/artclView.do,"1. 우리 대학의 교육 서비스 개선을 위하여 「2024학년도 학부생 대학 종합 만족도 조사」를 다음과 같이 실시하오니 학생들은 적극 참여바랍니다. 2. 아울러, 학과(부)평가에서 대학종합만족도조사 학생 참여율이 가점 지표로 활용되오니, 학생들은 참여율 제고에 적극 협조하여 주시기 바랍니다.가. 조사 개요조사기간- 2024. 11. 18.(월)~12. 6.(금)조사대상- 학부생조사방법- 온라인 설문조사  접속방법: #9312; 홈페이지 및 포털, 전남대스토어 배너창 클릭, #9313; 홈페이지 공지사항 확인- 학부생용 설문지 국문/영",2024-11-21 11:41:51.0
유아교육과,[공통]2024년 대학 정보화서비스 만족도 조사 학생 홍보,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/900884/artclView.do,"1. 학생 대상 대학 정보화서비스 만족도 및 개선 요구사항 조사를 통해 이용자 중심 정보서비스 제공 및 효율적 운영을 위한 개선안을 마련하고자 하오니 학생들의 많은 참여 바랍니다.가. 조사기간: 2014. 11. 18.(월) ~ 2024. 12. 6.(금) [3주간]나. 조사대생: 전남대학교 재학생(학부, 대학원)다. 조사방법: 온라인 설문조사(https://uoss.jnu.ac.kr/Survey/info_service_student/)※ 전남대포털, 전남대스토어 배너를 통해서도 참여 가능라. 협조사항: 대학 대학원 소속 학생에게",2024-11-21 11:39:16.0
유아교육과,[학부]2025학년도 1학기 국가장학금 1차 신청 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/900396/artclView.do,"1. 2025학년도 1학기 국가장학금 1차 신청 일정을 다음과 같이 안내하오니, 해당하는 학생들은 기간내에 신청하여 주시기 바랍니다.가. 신청대상: 재학생*, 복학생, 재입학생, 신입생, 편입생* 재학생은 국가장학금 1차 신청이 원칙(재학 중 2회에 한해 2차 신청으로 수혜 가능)나. 신청기간: '24. 11. 21.(목) ~ 12. 26.(목) 18:00- 서류제출 및 가구원 정보제공 동의 기간:  '24. 11. 21.(목) ~ '25. 1. 2.(목) 18:00※ 주말․공휴일 포함 24시간 신청 가능, 마지막 날은 18시 마감",2024-11-18 13:26:21.0
유아교육과,[학부]2024학년도 대학생 핵심역량진단 실시 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/900394/artclView.do,"1.  우리 대학 학생을 대상으로 2024학년도 대학생 핵심역량진단을 다음과 같이 실시하고자 하오니, 학생들의 많은 참여 바랍니다. 가. 진단 기간: 2024. 11. 18.(월) ~ 11. 29.(금)  ※ 응답률에 따라 기간 연장 가능나. 진단 대상: 학부생 전체다. 진단 방법: 성장마루 온라인 진단(https://grow.jnu.ac.kr/ko/diag/essential) ※ 통합로그인 필수라. 소요 시간: 5분 내외마. 결과 확인: 진단 종료 후  결과보기  클릭바. 참여 혜택- 참여자 200명 추첨하여 커피 쿠폰 증정 -",2024-11-18 13:24:04.0
유아교육과,[학부] 2025학년도 학생회 선거에 따른 개인정보 현행화 협조 요청,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/900271/artclView.do,"전남대학교 광주캠퍼스 총학생회 중앙선거관리위원회에서 2025학년도 총학생회 및 단과대학 학생회 선거를 위해 온라인 투표를 실시하오니, 각 대학에서는 학생 개인정보 현행화에 협조하여 주시기 바랍니다.1. 투 표 명: 2025학년도 전남대학교 광주캠퍼스 학생회 선거2. 투 표 자: 광주캠퍼스 학부 재학생3. 투표일자: 2024. 11. 26.(화)※ 사범대학은 2024. 11. 19.(화)에 선거 실시4. 투표방법: 민간 온라인 투표서비스5. 협조 사항가. 각 대학 학부 재학생에게 개인정보 현행화 안내나. 개인정보 수정 방법: 전남대",2024-11-15 10:51:33.0
유아교육과,[학부]2024학년도 국가근로장학금 동계장학 집중근로 프로그램 희망근로지 신청 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/899943/artclView.do,1. 2024학년도 국가근로장학금 하계방학 집중근로 프로그램 희망근로지 신청을 다음과 같이 안내하오니 소속 학생들이 신청할 수 있도록 홍보하여 주시기 바랍니다. 가. 신청기간:  11. 11. (월) 09:00 ~ 11. 20.(수) 18:00 까지나. 신청자격: '24학년도 2학기 국가근로장학금 일반유형을 신청한 재학생(미신청자는 신청 불가)다. 신청방법: 한국장학재단 홈페이지 장학금 국가근로장학금 근로장학관리 희망근로지 신청※ 상세 신청방법  붙임  참고라. 근로기간: '25. 1. 2.(목) ~ 2. 7.(금)마. 시급단가:,2024-11-12 09:38:10.0
유아교육과,"[학부, 교육대학원] 2024학년도 1학기 응급처치 및 심폐 소생술 실습 미이수자 대상 추가 시행 안내",https://ecedu.jnu.ac.kr/bbs/ecedu/2303/899919/artclView.do,1. 교직 「응급처치 및 심폐소생술 실습」을 아래와 같이 추가 시행하오니 안내하여 주시기 바랍니다.가. 실습 대상: ( 24학년도 1학기) 「응급처치 및 심폐소생술 실습」 미이수자나. 실습 일시 및 인원:구분실습 일시 및 인원비고1차2차 24. 12. 06.(금) 15:00~17:00 【40명】 24. 12. 20.(금) 10:00~12:00 【40명】 다. 실습 장소: 사범대학 교육융합관 1층 사림홀라. 실습 신청 기간: 2024. 11. 14.(목) ~ 11. 22.(금)  ※ 신청 관련 시스템 오픈 시각 11. 14.(목) 1,2024-11-11 18:01:10.0
유아교육과,"[학부,교육대학원] 2024학년도 2학기 교직 성인지교육 추가 실시 안내",https://ecedu.jnu.ac.kr/bbs/ecedu/2303/899601/artclView.do,"1. 우리대학의 2024학년도 2학기 교직 「성인지 교육」을 다음과 같이 추가 시행하오니, 2024학년도 교육 미이수자가 꼭 참여할 수 있도록 안내 바랍니다.가. 이수 대상: 당해년도 성인지 교육 미이수자나. 교육 일정구분교육 일자장소비고(대면)특강1분반 2024. 11. 25.(월) 15:00~17:00, 100명 이내교육융합관강의실(예정)인권센터 강사(한국양성평등교육진흥원 폭력예방교육 전문강사)2분반 2024. 12. 20.(금) 15:00~17:00, 100명 이내박물관 4층 시청각실※ 개설된 2개 분반 중 1회 신청 필수!",2024-11-06 14:01:26.0
유아교육과,[일반대학원]2024학년도 1차 대학원생 교수학습 역량 강화 교육 홍보,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/899539/artclView.do,일반대학원생 대상으로 교수학습에 필요한 이론 및 실무능력의 향상을 위한 「2024학년도 1차 대학원생 교수학습 역량 강화 교육」를 다음과 같이 실시하오니 많은 신청 바랍니다. 1. 프로그램: 2024학년도 1차 대학원생 교수학습 역량 강화 교육2. 신청대상: 전남대 일반대학원 재학생(수료후등록생 포함)3. 일시: 2024. 11. 19.(화) 14:00~17:004. 장소: 인문대 1호관 1층 김남주홀5. 세부내용시 간교육명내 용14:00~15:00탄탄한 강의 구성법기초 강의 구성법  강의QnA15:00~15:5016:00~17:0,2024-11-05 17:56:19.0
유아교육과,[공통]2024년 11월 도서관 이용교육 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/899538/artclView.do,"도서관에서는 학술정보활용 역량 강화를 위한 2024년 11월 도서관 이용교육을 아래와 같이 실시하오니, 많은 참여바랍니다.1. 교육대상: 교수 및 대학(원)생 등 대학 구성원2. 교육목적: 우리대학 구성원의 학술정보활용 역량 강화3. 세부일정일 시교 육 명내 용교육장소11.20.(수)14:00 (학생용)15:00 (교원용)도서관 개설교육Turnitin 이용교육서지관리 프로그램 Turnitin 안내 및 활용 방법 교육- Turnitin 소개 및 업데이트 기능- 논문/리포트 표절방지를 위한 유사도 검사 활용법- 교원 전용 계정 생성 및",2024-11-05 17:55:11.0
유아교육과,[학부]한국인터넷교육방송 온라인 강좌 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/899356/artclView.do,"한국인터넷교육방송 전국 대학생 사교육비 절감 실현 프로그램💥 온라인 강좌 100% 전액지원 프로모션 💥1. 어학 : 토익, 토익스피킹, 오픽, 중국어(HSK), 일본어(JLPT), 회화 등2. IT : 프로그래밍언어, JAVA, C++, Python, 모바일코딩, 정보처리기사, 정보보안기사 등3. 그래픽 : 포토샵, 일러스트, CAD, MAX, 프리미어, 에프터이텍트 등4. 자격증 : 컴활1 2급, 워드 1급, MOS master, 한국사, 전산회계1 2급, 전산세무1 2급 등 ✈️ 어학 : www.edujk.co.kr💻 I",2024-11-04 09:23:38.0
유아교육과,[공통]변화를 만드는 동물권 교육 수업 사례 나눔 워크숍 참석자 모집 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/899355/artclView.do,"1. 광주 동물권 단체 성난비건은 광주광역시와 광주광역시지속가능발전협의회와 함께 「6차의제 실천사업(생물다양성 보전 분야)」의 일환으로 '지역형 야생조류 관련 교육 프로그램 체험 주간'(10/26~11/8)을 운영하고 있습니다.2. 지역 자원을 활용해 자연과 교감하며 생태감수성을 기르고, 동물의 입장에서 주변을 살피며 동물권을 배우는 지역 중심 환경 생태 교육을 펼친 교사들의 수업사례를 나누는 자리를 아래와 같이 마련하였으니 귀 대학(원)에 재학 중인 예비 교사가 수업 아이디어를 얻어갈 수 있도록 적극 안내해 주시기를 바랍니다.가.",2024-11-04 09:22:21.0
유아교육과,[공통]캠퍼스 내 폐지류 보관.적치 금지 안내 및 협조 요청,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/899262/artclView.do,"1. 캠퍼스 내 화재 및 안전사고*, 위생문제** 예방을 위하여 각 건물 내 외부 폐지류 보관 적치를 금지하고자 하오니, 각 기관(부서)에서는 소속 직원분들에 아래 협조 요청 사항을 적극 안내해 주시기 바랍니다.* 다량의 폐지류 배출 작업 시 넘어짐 사고 또는 근골격계 질환 등 재해발생** 폐지류 보관에 따른 해충 유입 및 곰팡이 발생   폐지류 보관 및 적치 금지 협조 요청 사항      ○ 각 기관별 건물 내 외부(계단, 외부창고 등) 폐지류 보관 적치 여부 점검○ 폐지류 발생 시 매일 지정된 폐기물 배출장소에 분리 배출○ 학",2024-11-01 11:34:40.0
유아교육과,[공통]2025년 푸르니보육지원재단 위탁 운영 어린이집 신입/경력교사 모집,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/899244/artclView.do,"푸르니보육지원재단이 위탁 운영하는 직장어린이집에서 근무할 우수한 교사를 신규 채용하오니 관심있는 졸업생 또는 졸업예정자의 많은 지원 바랍니다.자세한 사항은 아래 클릭 및 첨부파일을 확인하시기 바랍니다.푸르니어린이집 교직원 채용1. 채용 방법 : 개별 어린이집에서 직접 채용   ※ 교사는 어린이집 소속 교직원으로 채용됨(푸르니보육지원재단 직접 채용 아님) 2. 채용 대상 : 보육교사(평교사 및 기간제교사)     ※  기간제 교사 는 정해진 근무기간 동안만 근무하며, 평교사 채용이 필요한 경우 근무 평가에 따라 우선 채용 대상이 됨",2024-11-01 09:56:53.0
