학부,제목,링크,내용,작성일
수학교육과,2024학년도 신입생 핵심역량진단 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/873729/artclView.do,[2024학년도 신입생 핵심역량진단 실시 안내]우리 대학 신입생을 대상으로 2024학년도 신입생 핵심역량진단을 다음과 같이 실시하고자 하오니  신입생은 참여하기 바랍니다.가. 진단 기간: 2024. 3. 25.(월) ~ 4. 5.(금)  ※ 응답률에 따라 기간 연장 가능나. 진단 대상: 학부생 1학년다. 진단 방법: [성장마루] [통합진단] [핵심역량진단](https://grow.jnu.ac.kr/ko/diag/essential)라. 소요 시간: 5분 내외마. 결과 확인: 진단 종료 후  결과보기  클릭바. 혜택- 참여자 100명,2024-03-26 17:05:42.0
수학교육과,2024학년도 대학생 청소년 교육지원사업 참여학생(멘토) 모집 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/873727/artclView.do,"[2024학년도 대학생 청소년 교육지원사업 참여학생(멘토) 모집 안내]2024학년도 청소년 교육지원사업 참여학생(멘토) 모집을 다음과 같이 안내하오니, 관심있는 학생들은 신청하기 바랍니다. 1. 신청대상: 학부 재학생2. 모집일정- 모집공고: 2024. 3. 26.(화) ※ 학교홈페이지 공지사항- 신청기간: 2024. 3. 27.(수) ~ 4. 3.(수) 18:00[8일간]- 선 발 일: 2024. 4. 5.(금)- 선발인원: 250명- 활동기간: 2024. 4. ~ 2025. 2.(11개월)3. 신청방법: 붙임 참조(2023년 자",2024-03-26 17:02:50.0
수학교육과,2024학년도 전남대학교사범대학부설중학교 교육봉사자 모집안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/873685/artclView.do,"【2024학년도 전남대학교사범대학부설중학교 교육봉사자 모집안내】사범대학부설중학교에서 실시하는 교육봉사활동 봉사자를  붙임 과 같이 모집하오니, 교육봉사를 희망하는 학생들은 학과실로 2024. 3. 29(금) 12:00까지 학과실로 신청하기 바랍니다.가. 모집 기간: 2024. 3. 20.(수)~3. 29.(금)나. 모집 대상:  붙임 1~10  요청서별  봉사자 유형  참고다. 신청 방법: 학과실로 3. 29.(금) 12:00까지 신청라. 유의 사항: 전남대학교-전남대학교사범대학부설중학교 학생간 직접적 교육활동과 연계되는 봉사활동으",2024-03-26 14:07:57.0
수학교육과,2024학년도 1학기 최종 등록 및 휴복학 신청 기간 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/873071/artclView.do,"[ 2024학년도 1학기 최종 등록 및 휴복학 신청 기간 안내] 2024학년도 1학기 추가 등록기간('24. 3. 12.~3. 14.) 내 등록금 미납 및 학자금 대출 신청 학생을 위하여 최종 등록 공고문을 붙임과 같이 안내합니다.가. 기간: 2024. 4. 2.(화)~4. 3.(수) 16:00 [2일간]나. 등록장소: 광주, 농협, 국민, 신한 은행 전국지점※ 고지서 상의 가상계좌 입금, 광주은행 신용카드 납부 가능다. 유의사항▪ 2024. 1학기 정부보증 학자금 대출을 받아 등록을 하는 학생은 등록기간내에 등록금이 납부될 수 있",2024-03-19 14:26:21.0
수학교육과,2024학년도 1학기 수강취소 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/873069/artclView.do,[2024학년도 1학기 수강취소 안내]1. 관련가. 전남대학교 교학규정 제26조(수강취소)나. 전남대학교 수업관리지침 제19조(수강취소) 2. 2024학년도 1학기 수강취소와 관련하여 다음과 같이 안내하오니 희망하는 학생들은 기간 내에 수강을 취소하기 바랍니다.가. 수강취소 개요- 기간: 2024. 3. 25.(월) 09:00 ~ 3. 26.(화) 17:00- 절차: 학생이 포털에서 수강취소 신청   교과목 개설학과에서 아르샘상 수강취소 승인 붙임  2024학년도 1학기 수강취소 안내 1부.  끝.,2024-03-19 14:21:18.0
수학교육과,2024학년도 1학기 교과교분  정정 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/872913/artclView.do,"[2024학년도 1학기 교과교분  정정 실시 안내] 휴 복학에 따른 교육과정 적용년도 변경, 부 복수전공 선발, 모집단위간 이동(전과) 및 국내 타대학 교류로 인한 교과구분이 상이한 학생에 대하여 다음과 같이 교과구분 정정을 실시하니, 해당 학생들은  붙임 서식에 의거하여 2024. 3. 28.(목)까지 학과실로 제출하여 주시기 바랍니다.가. 교육과정 적용 기준: 당초 입학년도 교육과정 적용, 단, 학적변동(복학, 재입학)으로 입학년도 교육과정 적용이 어려울 경우 복학하는 학년도의 소속학년 학생이 입학했던 당시의 교육과정으로 변경",2024-03-18 10:59:27.0
수학교육과,2024학년도 교육혁신본부 학습역량 강화 프로그램 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/872786/artclView.do,"교육혁신본부에서는 「2024학년도 학습역량 강화 프로그램」을 소개하오니 관심있는 학생들은 참여하기 바랍니다. 1. 2024학년도 교육혁신본부 학습역량 강화 프로그램구분내용공동체이뭣고-교학상장, CNU 학습공동체코칭 및 상담표현과 소통 상담실, 온라인 글쓰기 상담가특강 및 워크숍글쓰기 능력 향상 과정, 비교과 온라인 클래스, 한국형 온라인 공개강좌(K-MOOC)학업중단 예방도담도담, 학업실태조사진단평가 및 수요조사대학 핵심역량진단, 교육프로그램 수요조사2. 문의: ☎)062) 530-0929, 교육혁신본부 누리집(https://ile",2024-03-15 10:27:53.0
수학교육과,2024학년도 1차 CNU 학습나래 운영 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/872651/artclView.do,"우리대학 예비교원의 교육 환경 조성 및 학습 문화 정착과 재학생 임용률 제고를 위해 2024학년도 1차 CNU 학습나래를 붙임과 같이 수립하여 시행하고자 합니다. 가. 프로그램명: CNU 학습나래나. 모집 대상: 사범대학 및 교육대학원 재학생다. 모집 인원: 팀당 3~4명 / 15팀(예정)라. 지원 내용: 팀 대표 장학금 200,000원 지급 및 자기계발활동기록부 점수 10점 부여마. 운영 세부 일정일자내용2024. 3. 13.(수) ~ 3. 20.(수)공모- 홍보 및 참가 팀 모집신청 마감 후선정 심사- 활동계획서를 기준으로 선정",2024-03-13 17:55:27.0
수학교육과,제31기(2024년 가을학기 파견 ) 미래에셋 해외교환 장학생 선발 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/872474/artclView.do,"미래에셋박현주재단에서 해외 교환학생 중 일정 요건을 갖춘 학생에게 장학금을 지원하고자  제31기 미래에셋 해외교환 장학생 을 다음과 같이 선발하오니, 학생들은 신청하기 바랍니다.가. 온라인 접수기간(학부생): 2024. 4. 24.(수) 10:00 ~ 4. 30.(화) 15:00 ※ 재단 홈페이지(http://foundation.miraeasset.com) 내 지원서 작성 및 제출서류 업로드나. 온라인 면접: 2024. 5. 28.(화) 10:00 ~ 21:00 ※ 1차 서류 합격자에 한하여 별도 응시다. 선발인원: 총 250명",2024-03-12 17:03:37.0
수학교육과,2024학년도 하계 계절학기 개설교과목 수요조사 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/872470/artclView.do,"우리 대학 학생을 대상으로 2024학년도 하계 계절학기 개설교과목에 대한 수요조사를 다음과 같이 실시합니다.가. 신청기간: '24. 3. 8.(금) ~ 3. 22.(금)나. 신청대상: 계절학기 수강 희망 학생다. 신청방법: 전남대학교 포털(http://portal.jnu.ac.kr) 로그인 교육지원 내 학사행정 수업 계절학기 계절수업 개설과목 수요조사라. 기타: 2과목까지 수요조사 신청 가능2. 또한, 수요조사 종료 후 그 결과를 각 학과(부)에 제공할 예정이오니 학생들의 개설요청과목이 하계 계절학기에 개설될 수 있도록 적극 협조하",2024-03-12 16:57:04.0
수학교육과,졸업자 및 제적자 중 신입학 학생 학점인정 신청 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/872464/artclView.do,"우리 대학 졸업자 및 제적자 중 신입학 학생은 기 취득학점을 인정받아 1년 범위 내에서 수업연한을 단축할 수 있으므로, 학점인정을 희망하는 학생은 2024. 4. 12.(금)까지 제출하여 주시기 바랍니다.가. 학점인정 범위1) 신입학 학생이 원하는 교과목을 인정하되 교양, 전공, 일선으로 구분하여 학칙 제51조 제1항의 수강신청 제한학점 2배까지 인정모집단위별졸업소요학점120학점130학점140학점150학점최대인정학점32학점34학점36학점40학점※ 신입학자 기 이수학점 인정 시, 신입학한 입학년도 기준에 따른 교양영역-세부영역 이",2024-03-12 16:50:28.0
수학교육과,2024학년도 1학기  추가 등록 및 휴복학 신청 기간 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/872456/artclView.do,2024학년도 1학기 등록기간('24. 2. 20.~2. 23.) 내 등록금 미납 및 학자금 대출 신청 학생을 위하여 추가 등록 공고문을 붙임과 같이 안내드립니다.가. 기간: 2024. 3. 12.(화)~3. 14.(목) 16:00 [3일간]나. 등록장소: 광주은행 및 농협 전국 본 지점(지역농협 포함)※ 등록금고지서는 우편 발송되지 않음(분할납부도 발송 안 됨)다. 유의사항▪ 2024. 1학기 정부보증 학자금 대출을 받아 등록을 하는 학생은 등록기간내에 등록금이 납부될 수 있도록 신청▪ 2024. 1학기 수업연한 초과자도 추가,2024-03-12 16:31:50.0
수학교육과,2024학년도 1학기 국가장학금 2차 신청 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/870956/artclView.do,"2024학년도 1학기 국가장학금 2차 신청 일정을 다음과 같이 안내하오니 학생들은 국가장학금을 신청하기 바랍니다.가. 신청대상: 재학생*, 복학생, 재입학생, 신입생, 편입생* 재학생은 국가장학금 1차 신청 원칙(2차 신청 시 재학 중 2회에 한해 수혜 가능)나. 신청기간: '24. 2. 1.(목) ~ 3. 14.(목) 18:00 (총 43일간)- 서류제출 및 가구원 정보제공 동의 기간: '24. 2. 1.(목) ~ '24. 3. 21.(목) 18:00※ 주말․공휴일 포함 24시간 신청 가능, 마지막 날은 18시 마감※ 여수캠퍼스",2024-02-26 16:54:24.0
수학교육과,2024학년도 상반기 교직 적성·인성검사 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/870873/artclView.do,"2024학년도 상반기 교직 적성 인성검사를 실시하오니 수학교육과 학생들은 신청하여 검사를 받기 바랍니다. 가. 검사 신청 기간: 2024. 3. 4.(월) ~ 3. 8.(금)  나. 신청 방법: 【포털 교육지원 내학사행정 교직 교직적 인성검사】에서 학생이 직접 신청 다. 검사 일시: 2024. 4. 8.(월) ~ 4. 11.(목), 17:00~17:45 [4개 분반] 2024. 4. 12.(금) ~ 4. 13.(토), 12:00~12:45 [2개 분반]  ※ 각 분반별 신청 인원 제한 없음. 라. 검사 장소: 추후 공지(광주캠퍼스에",2024-02-26 11:33:49.0
수학교육과,2024학년도 편입학(일반)전형 제시문 활용 모집단위 수학교육과 공지,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/868789/artclView.do,"2024학년도 편입학(일반)전형 제시문 활용 모집단위  수학교육과 공지 사항입니다. ○ 시험과목 : 미분적분학, 선형대수학 ○ 면접방법 : 수학적 소양을 묻는 질문으로 미분적분학과 선형대수학에 관한 5~10문제를 면접 대기실에서 풀이에 대하여 작성 한 후 면접한다. 수학교육과 편입학 학생은 참고하시기 바랍니다.",2024-01-26 15:22:07.0
수학교육과,2024학년도 1학기 등록 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/866364/artclView.do,"2024학년도 1학기 학사업무 추진일정에 따라 등록 공고문을 붙임과 같이 안내합니다.▒ 2024학년도 1학기 등록 알림사항 ▒2024학년도 1학기 등록   등록기간: 2024. 2. 20.(화)~2. 23.(금) 16:00 [4일간]   등록장소: 광주은행 및 농협(지역농협 포함), 국민은행, 신한은행 전국 본 지점 ※ 등록금고지서는 우편 발송되지 않음(분할납부도 발송 안 됨)분할납부 안내   신청기간: 2024. 1. 8.(월)~2. 2.(금) [26일간]   선택횟수: 분할납부 2회, 3회, 4회 선택 가능   신청절차: 전남",2024-01-02 14:43:35.0
수학교육과,[대학원] 2024년 상반기 외국어 종합시험 실시 및 면제처리 시행 계획 알림,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/866362/artclView.do,"2024년 상반기 일반대학원 외국어 종합시험 실시 및 면제처리 시행 계획을 다음과 같이 안내하오니, 일반대학원 대학원생은 신청하기 바랍니다.▒ 외국어 종합시험 실시 및 면제 신청 일정 ▒구분내용추진일정비고(장소)면제신청 면제 신청 2024. 1. 4.(목)~1. 10.(수)학과사무실 면제 신청자 공문 제출2024. 1. 11.(목) 10:00까지 [기한엄수]학과 사범대학 행정실 면제자 발표2024. 1. 22.(월) 예정전남대학교 포털시험실시 외국어 종합시험 신청 2024. 1. 4.(목)~1. 10.(수)학과사무실(아르샘 신청)",2024-01-02 14:41:01.0
수학교육과,2023학년도 전기(2024년 2월 ) 교원자격무시험검정 신청 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/865948/artclView.do,"[2023학년도 전기(2024년 2월) 교원자격무시험검정 신청 안내]2022학년도 전기 졸업 예정자(기 졸업자 중 교원자격취득 대상자 포함)에 대하여 교원자격증 취득을 위한 무시험검정을 실시 하오니, 수학교육과 4학년 졸업예정인 학생들은 검정원서를 2024. 1. 08.(월)까지 제출하여 주시기 바랍니다.가. 제출대상: 2023학년도 전기(2024년 2월) 졸업 예정자, 기 졸업자 중 교원자격취득 대상자나. 제출서류1) 교원자격무시험검정원서[붙임2]   반드시 개정 된 원서로 제출 2022. 12. 13. 개정 2) 교사자격 취득",2023-12-27 16:34:49.0
수학교육과,2024학년도 1학기 학부 및 대학원 재입학 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/865943/artclView.do,2024학년도 1학기 학부 및 대학원 재입학을 다음과 같이 실시합니다. 가. 세부 일정업 무 명일 정비 고실시 공고2023. 12. 18.(월)대학 홈페이지 공지(본부)재입학 원서접수2024. 1. 2.(화)~1. 8.(월)학생 학과(부)대상자 내신 후 명단제출일2024. 1. 9.(화)~2024. 1. 12.(금)학과(부) 행정실재입학 허가2024. 1. 29.(월)대학 홈페이지 공지(본부) 나. 재입학 요건 □ 미복학 미등록 학사경고 제적자 및 자퇴자(학부 대학원생 공통)  □ 학칙 제30조 4항에 해당하는 학생활동 제적자(학부,2023-12-27 16:28:00.0
수학교육과,2024학년도 1학기 모집단위간이동(전과) 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/865940/artclView.do,2024학년도 1학기 모집단위간이동(전과)을 다음과 같이 실시합니다. 가. 주요 일정 구분일시비고공고2023. 12. 18.(월)홈페이지원서 접수2024. 1. 8.(월)~1. 10.(수)포털 신청전출 승인2024. 1. 12.(금)학과(부)전출 사정부 제출2024. 1. 12.(금)까지학과 사범대학 행정실전출 합격자 발표2024. 1. 17.(수)홈페이지전입 대상자 내신 후 명단 제출2024. 1. 22.(월)학과 사범대학 행정실전과 합격자 발표2024. 1. 31.(수)홈페이지전과 합격자 이수 성적 재사정표 제출 및 교과,2023-12-27 16:26:00.0
