학부,제목,링크,내용,작성일
사학과,[교직] 2024학년도 2학기 교직  응급처치 및 심폐소생술 실습  실시 안내,https://history.jnu.ac.kr/bbs/history/1604/890532/artclView.do,"2024학년도 2학기 교직  응급처치 및 심폐소생술 실습  실시 안내우리대학 교직이수 중인 학생들에게 교직 「응급처치 및 심폐소생술 실습」을 시행합니다.가. 실습 대상: 학부 및 교육대학원 교직이수자 재학생 및 수료생 등나. 실습 횟수: 교원양성과정을 이수하는 동안 2회 이상다. 2학기 실습 신청 기간: 2024. 9. 2.(월) ~ 9. 11.(수)※  포털 내학사행정 교직 응급처치및심폐소생술실습 에서 학생이 직접 신청라. 일시, 장소 및 실습 인원 【총 8개 분반, 각 50명 미만】1) 일시: 9. 27.(금), 10. 11.(",2024-07-18 09:22:47.0
사학과,[졸업] 2023학년도 후기(2024년 8월) 졸업사정 실시 안내,https://history.jnu.ac.kr/bbs/history/1604/890246/artclView.do,"2023학년도 후기(2024년 8월) 졸업사정 실시 안내  2024년 8월 졸업대상자 관련 판정 결과 및 학적별 필요 제출 서류를 안내해드립니다.학생들께서는 안내사항을 확인하시고 본인 학사 일정에 맞춰 처리하시기 바랍니다. ※본인이 사정결과를 확인하지 않아 추후 졸업에 문제가 생길 시에 학과에서는 책임을 지지 않습니다.  첨부파일을 통해 확인해야할 사항 (개인정보 보호를 위해 성명 삭제, 학번으로 확인)  #9312; 졸업 대상자에서 누락되어있는지 확인#9313; 본인의 판정결과 확인1)졸업(수료) 판정결과가 ""졸업불가""인 경우-",2024-07-15 17:41:36.0
사학과,[졸업] 2023학년도 후기(2024년 8월) 졸업(수료) 유보 신청자 유보비 납부 안내,https://history.jnu.ac.kr/bbs/history/1604/890219/artclView.do,"2023학년도 후기(2024년 8월) 졸업(수료) 유보 신청자 유보비 납부 안내 가. 유보비 납부기간: 2024. 7. 15.(월) 09:00~7. 17.(수) 16:00까지(추가 납부기간 없음) ※ 위 기간은 2024. 6. 14.부터 안내(공지)한 사항으로 기한 연장 없음나. 납부은행 및 계좌: 광주은행(고지서에 기재된 본인의 가상계좌로 입금)다. 고지서 발행(학생 개별 출력): 포털 등록 학부졸업(수료)유보 고지서 출력[2024.7.15.(월) 09:00부터]※ 유보비 미납 시 유보신청 취소, 등록기간 내 은행업무 마감시간(1",2024-07-15 14:24:05.0
사학과,[교직] 2024학년도 교직 이수예정자 선발 결과 안내,https://history.jnu.ac.kr/bbs/history/1604/883468/artclView.do,2024학년도 교직 이수예정자 선발 결과 안내   2024학년도 교직 이수예정자 선발 결과를 개별 통보하였습니다. 해당 학생들은 확인하시어 추후 학사일정에 차질 없으시기를 바랍니다.,2024-07-08 17:49:28.0
사학과,[학사] 2024학년도 2학기 모집단위간이동(전과) 실시 안내,https://history.jnu.ac.kr/bbs/history/1604/882788/artclView.do,"2024학년도 2학기 모집단위간이동(전과) 실시 안내 1. 관련 근거가. 학칙 제47조(모집단위간 이동)나. 교학규정 제9조(모집단위간 이동의 신청)다. 전남대학교 모집단위간이동(전과)에 따른 지침 [2024. 6. 23.개정]2. 2024학년도 2학기 모집단위간이동(전과)을 다음과 같이 실시합니다.※ 지침 개정에 따라, 2024학년도 2학기 모집단위간 이동(전과)부터 편입생도 전과 신청이 가능하며 횟수 제한이 폐지※ 2학기 전과는 1학기 모집단위간 이동(전과) 허용 후 잔여 인원이 있는 학과에 한하여 실시가. 주요 일정구분일정비고",2024-07-08 13:43:58.0
사학과,[장학] 2024학년도 2학기 우선 선발 장학 안내(법정장학 및 복지장학 등),https://history.jnu.ac.kr/bbs/history/1604/882753/artclView.do,2024학년도 2학기 우선 선발 장학 안내(법정장학 및 복지장학 등) 2024학년도 2학기 재학생 등록금 감면 우선 선발 장학생을 선발하고자 하오니 해당 장학 대상자는 증빙서류를 2024. 7. 15.(월)까지 학과사무실로 제출하여 주시기 바랍니다.  법정장학   복지장학   특별장학 수혜자격 및 증빙서류 구 분수혜자격증빙 서류장학금비고국가유공장학(법정장학) 독립유공자예우에 관한 법률 등 관련 법령에 따른 법정 장학 대상자 중 직전 학기 평균평점이 1.75(실점 70점) 이상인 자※ 국가유공자 등 본인은 성적 제한 없음 교육지원,2024-07-08 10:49:38.0
사학과,[교직] 2024학년도 하반기 교직 적성.인성 검사 실시 안내,https://history.jnu.ac.kr/bbs/history/1604/882208/artclView.do,"2024학년도 하반기 교직 적성.인성 검사 실시 안내 2024학년도 하반기 교직 적성 인성검사를 실시하오니 해당 학생은 신청하여 검사를 실시하시기 바랍니다.아울러, 검사 결과 불합격 판정자의 경우 우리대학 자체 프로그램을 이수해야만 재응시 기회가 부여됩니다.가. 검사 신청 기간: 2024. 9. 2.(월) ~ 9. 11.(수)나. 신청 방법: 【포털 교육지원 내학사행정 교직 교직적 인성검사】에서 학생이 직접 신청다. 검사 일시: 2024. 10. 04.(금) 17:00~17:45,2024. 10. 12.(토) 12:00~12:45,",2024-07-02 14:37:28.0
사학과,[학사] 2024학년도 제2학기 휴.복학 신청 안내,https://history.jnu.ac.kr/bbs/history/1604/882199/artclView.do,2024학년도 제2학기 휴.복학 신청 안내 가. 휴학 신청 기간1) 일반휴학(등록): 2024. 8. 20.(화) ~ 10. 30.(수)2) 일반휴학(미등록): 2024. 8. 20.(화) ~ 8. 23.(금)나. 복학 신청 기간1) 조기복학: 2024. 7. 1.(월) ~ 8. 8.(목)2) 일반복학: 2024. 7. 1.(월) ~ 8. 23.(금)다. 휴학 복학 신청 방법 및 유의 사항: 붙임 안내문 참조3.  유의사항- 군 휴학 신청의 경우 첨부한 입영 서류의 입대일과 휴학 시작일 일치- 군 조기 복학의 경우 관련 서류(전,2024-07-02 13:28:14.0
사학과,[교직] 2023학년도 후기(2024년 8월) 교원자격무시험검정 신청 안내,https://history.jnu.ac.kr/bbs/history/1604/881868/artclView.do,"2023학년도 후기(2024년 8월) 교원자격무시험검정 신청 안내1. 관련가. 「교원자격검정령 시행규칙」 제9조(무시험검정의 신청)나. 학사과-7957(2024.6.26.)「2023학년도 후기(2024년 8월) 교원자격무시험검정 신청 안내」2. 2023학년도 후기 졸업 예정자(기 졸업자 중 교원자격취득 대상자 포함)에 대하여 교원자격증 취득을 위한 무시험검정을 실시 하오니, 검정원서를 2024. 7. 15.(월)까지 제출하여 주시기 바랍니다.가. 제출대상: 2023학년도 후기(2024년 8월) 졸업 예정자, 기 졸업자 중 교원자격취",2024-06-27 17:56:36.0
사학과,[교직] 2024학년도 교직 이수예정자 선발 면접 안내,https://history.jnu.ac.kr/bbs/history/1604/881763/artclView.do,"2024학년도 교직이수예정자 선발 면접 안내  사학과 교직이수과정자 선발 면접일을 다음과 같이 공지하오니, 신청자들은 확인하시어 차질 없으시길 바랍니다. 1. 일시: 7월 8일(월) 오후 2시(※학과사정에 따라 변동 가능)2. 면접 장소: 인문대 3호관3. 대기실: 인문대 3호관 203호 사학과 사무실 ※유의사항 1.면접10분 전까지 대기실로 도착 요망!2.면접 시 개인이 준비한 별도의 서류는 들고 들어갈 수 없음3.면접 순서는 당일날 현장에서 공지 예정임 관련 문의사항은 사학과 사무실(062-530-3240)로 연락 바랍니다.",2024-06-26 17:06:55.0
사학과,[교직] 2024학년도 교직 이수예정자 선발 안내,https://history.jnu.ac.kr/bbs/history/1604/881762/artclView.do,2024학년도 교직 이수예정자 선발 안내   2024학년도 교직과정이수예정자를 다음과 같이 선발하고자 하오니 신청을 원하는 학생은 제출서류를 서식에 따라 작성하여 2024.07.04.(목)까지 학과사무실로 제출하여 주시기 바랍니다. 1. 선발대상 : 선발 당시 2학년 1학기 재적생2. 선발인원 : 1명3. 선발기준교직과정 이수예정자 선발기준 및 절차대학명학부(과)명표시과목선발기준 및 선발비율선 발 절 차성  적적 인성 평가 기타기준비율기준비율기준비율인문대학사학과역사평균평점 3.5이상사학과 전공과목 12학점 이상 이수60%면접20%,2024-06-26 17:05:24.0
사학과,[학사] 2024학년도 2학기 부.복수(연계) 등 취소 신청 및 이수자 선발,https://history.jnu.ac.kr/bbs/history/1604/881602/artclView.do,"2024학년도 2학기 부.복수(연계) 등 취소 신청 및 이수자 선발 2024학년도 2학기 부 복수(연계) 융합전공, 마이크로디그리 취소 신청 및 이수자 선발을 아래와 같이 시행합니다.업무 구분추진 일자비고비고취소 신청2024. 7. 8.(월) ~ 7. 10.(수)학생(직접 인터넷 신청)마이크로디그리는취소 신청 및 승인절차 없음취소 승인2024. 7. 12.(금)본부 학사과   대학, 융합전공신청2024. 7. 15.(월) ~ 7. 17.(수)학생(직접 인터넷 신청) 승인 및 선발자 공고2024. 7. 31.(수)본부 학사과   공",2024-06-25 13:19:07.0
사학과,[기타] 2024학년도 2학기 학·석사학위연계과정 모집 안내,https://history.jnu.ac.kr/bbs/history/1604/881540/artclView.do,2024학년도 2학기 학 석사학위연계과정 모집 안내  ▢ 일정 및 지원절차 ▢구  분일  정절차 및 방법비  고지원서 접수~2024. 7. 12.(금)지원자 ⇨ 단과대학 행정실#9312;연계과정 지원서#9313;지원학과 지도예정교수 추천서#9314;성적확인서(*당해학기 포함)#9315;연구활동계획서합격자 안내2024. 7. 29.(월)예정대학원 ⇨ 대학 수강신청2024. 8. 6.(화) ~ 8. 13.(화)전남대 포털 ⇨ 교육지원(내학사행정)⇨ 수업 ⇨ 수강신청학부 및 대학원교과목 수강신청,2024-06-24 17:42:35.0
사학과,[졸업] 2023학년도 후기(2024년 8월) 학부 졸업 예비사정 검토 결과 안내,https://history.jnu.ac.kr/bbs/history/1604/880895/artclView.do,"2023학년도 후기(2024년 8월) 학부 졸업 예비사정 검토           결과 안내 2023학년도 후기(2024년 8월) 학부 졸업 예비사정 검토 결과를 붙임과 같이 안내하니, 확인하시기 바랍니다.가. 2024년 2월 졸업 수료유보자(222명)와 기 수료자(1,907명)는 이번 졸업 예비사정 대상에서 제외되었으며, 졸업 본사정 시 포함됨나. 졸업 예비사정은 2024학년도 1학기 및 하계 계절학기 이수, 부 복수전공 취소/신청, 교직 취소 등으로 졸업이 가능할 것으로 예상되는 예정자를 폭넓게 선정하여 실시함※ 향후 졸업예정자의",2024-06-17 13:47:30.0
사학과,[학사] 2024학년도 2학기 학부 및 대학원 재입학 실시 안내,https://history.jnu.ac.kr/bbs/history/1604/880756/artclView.do,"2024학년도 2학기 학부 및 대학원 재입학 실시 안내 1. 관련가. 학칙 제30조, 각 대학원 교무규정 및 교학규정나. 학사과-7492(2024.6.14.)「2024학년도 2학기 학부 및 대학원 재입학 실시 안내』2. 2024학년도 2학기 학부 및 대학원 재입학 실시에 대해 알려드리니 재입학 희망학생은 아래 일정에 따라 원서를 제출하시기 바랍니다.가. 세부 일정업무명일정비고실시 공고2024. 6. 14.(금)대학 홈페이지 공지(본부)재입학 원서접수2024. 7. 2.(화) ~ 7. 8.(월)학생   학과(부)재입학 허가2024.",2024-06-14 15:52:18.0
사학과,[졸업] 2023학년도 후기(2024년 8월) 학부 졸업(수료)대상자 유보 신청 안내,https://history.jnu.ac.kr/bbs/history/1604/880750/artclView.do,"2023학년도 후기(2024년 8월) 학부 졸업(수료)대상자 유보 신청 안내1. 관련가. 전남대학교 학칙 제59조(졸업과 학위) 제7항, 교학규정 제14조(등록금) 제11항, 전남대학교 졸업(수료)사정 지침 Ⅴ. 졸업 수료 유보나. 학사과-7538(2024.6.14.)「2023학년도 후기(2024년 8월) 학부 졸업(수료)대상자 유보        신청 안내」2. 2023학년도 후기(2024년 8월) 학부 졸업(수료) 대상자 중 2024학년도 2학기 학적사항을  재학 으로 유지하고자 희망하는 학생들이 졸업(수료) 유보를 신청할 수 있",2024-06-14 15:13:54.0
사학과,[학사] 2024학년도 하계 계절학기 수강취소 기간 및 방법 안내,https://history.jnu.ac.kr/bbs/history/1604/880535/artclView.do,2024학년도 하계 계절학기 수강취소 기간 및 방법 안내가. 수강취소 기간 및 방법구분수강취소 기간환불 금액취소 방법개강 전수강취소2024. 6. 13.(목) 09:00～2024. 6. 14.(금) 18:00전액학생포털을 이용하여 학생 본인이 직접 전산 취소개강 후수강취소2024. 6. 28.(금) 09:00~ 2024. 7. 5.(금) 18:00수강료의 2/3환불2024. 7. 6.(토) 09:00～2024. 7. 9.(화) 18:00수강료의 1/2환불2024. 7. 9.(화) 18:00 이후 수강취소 및 환불 불가※ 수강취소 절,2024-06-13 10:32:42.0
사학과,[장학] 2024학년도 1학기 응원장학생 선발 안내,https://history.jnu.ac.kr/bbs/history/1604/880302/artclView.do,"2024학년도 1학기 응원장학생 선발 안내2024학년도 1학기 응원장학생을 다음과 같이 선발할 예정이오니, 참고하시기 바랍니다.가. 지원대상: 학부 재학생 중 가계곤란 등의 사유로 등록금 지원이 필요한 자- 소득분위 0~1분위: 국가장학금 지원 자격 미달*로 장학금 지원을 받지 못한 경우   * 성적 조건 미충족, 국가장학금 수혜횟수(8회) 초과자- 최근 1년 이내 부모의 폐업, 실직 등으로 인한 긴급 가계곤란 사유가 발생한 경우나. 지원규모: 가계곤란 정도에 따라 예산 범위 내에서 차등 지원가계곤란 정도장학명장학금액비 고상응원장학",2024-06-11 17:20:13.0
사학과,[학사] 2024학년도 1학기 최종 수업평가 실시 안내,https://history.jnu.ac.kr/bbs/history/1604/880211/artclView.do,2024학년도 1학기 최종 수업평가 실시 안내 2024학년도 1학기 최종 수업평가를 다음과 같이 실시하오니 전 교과목에 대해 수업평가가 이행될 수 있도록 확인하시기 바랍니다.가. 학생 최종 수업평가1) 기간:  24. 6. 18.(화) ~ 7. 4.(목)2) 방법: 전남대학교포털 교육지원 내 학사행정 성적 수업평가 최종 수업평가※ 수강신청 전과목에 대한 수업평가를 완료해야 성적 열람이 가능함,2024-06-11 14:43:46.0
사학과,[홍보] 인문대학 주관 2024년  인문학 심포지엄   도시의 역사적 경관 보존의 역사와 한국의 도시들  안내,https://history.jnu.ac.kr/bbs/history/1604/879185/artclView.do,안녕하십니까.전남대학교 인문대학 주관 2024년  인문학 심포지엄  특강을 다음과 같이 안내드립니다. 관심 있는 여러분의 많은 참여 바랍니다. -강의명: 도시의 역사적 경관 보존의 역사와 한국의 도시들-강연자: 로버트 파우저(서울대학교 국어교육과)-일 시: 2024. 6. 3.(월) 16:00-18:00-장 소: 인문대학 1호관 김남주기념홀,2024-05-27 13:13:33.0
