학부,제목,링크,내용,작성일
미술학과,2024학년도 국가근로장학금 동계방학 집중근로 프로그램 희망근로지 신청 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/900176/artclView.do,「2024년 국가근로장학금 동계방학 집중근로 프로그램 참여 안내」 안녕하세요 미술학과입니다.2024학년도 국가근로장학금 하계방학 집중근로 프로그램 희망근로지 신청을 다음과 같이 안내하오니 희망하는 학부생은 신청해주시기 바랍니다. 가. 신청기간:  11. 11. (월) 09:00 ~ 11. 20.(수) 18:00 까지나. 신청자격: '24학년도 2학기 국가근로장학금 일반유형을 신청한 재학생(미신청자는 신청 불가)다. 신청방법: 한국장학재단 홈페이지 장학금 국가근로장학금 근로장학관리 희망근로지 신청※ 상세 신청방법  붙임  참고라. 근,2024-11-14 10:39:39.0
미술학과,2024학년도 2학기 교직 응급처치 및 심폐소생술 실습 추가 실시 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/899964/artclView.do,안녕하세요 미술학과입니다.교직 「응급처치 및 심폐소생술 실습」을 아래와 같이 추가 시행하오니 안내하여 주시기 바랍니다.가. 실습 대상: ( 24학년도 1학기) 「응급처치 및 심폐소생술 실습」 미이수자나. 실습 일시 및 인원:구분실습 일시 및 인원비고1차2차 24. 12. 06.(금) 15:00~17:00 【40명】 24. 12. 20.(금) 10:00~12:00 【40명】 다. 실습 장소: 사범대학 교육융합관 1층 사림홀라. 실습 신청 기간: 2024. 11. 14.(목) ~ 11. 22.(금)  ※ 신청 관련 시스템 오픈 시각 1,2024-11-12 10:34:45.0
미술학과,2024학년도 동계 계절학기 타 대학교(울산과학기술원) 수학 추천 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/899805/artclView.do,"안녕하세요 미술학과입니다.2024학년도 동계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 희망하는 학부생들은 11.14.목 오후 4시까지 학과사무실로 제출해주시기 바랍니다. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 2학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.나. 교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가",2024-11-08 13:39:19.0
미술학과,2024학년도 동계 계절학기 타 대학교(목포대) 수학 추천 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/899599/artclView.do,"안녕하세요 미술학과입니다.2024학년도 동계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 희망하는 학부생은 2024.11.11.월 오전 11시까지 학과사무실로 제출해주시기 바랍니다.아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 2학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.나. 교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대",2024-11-06 13:45:57.0
미술학과,2024학년도 2학기 교직 [성인지 교육] 추가 실시 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/899597/artclView.do,"안녕하세요 미술학과입니다.우리대학의 2024학년도 2학기 교직 「성인지 교육」을 다음과 같이 추가 시행하오니, 2024학년도 교육 미이수자는 꼭 참여할 수 있도록 해주시기 바랍니다.가. 이수 대상: 당해년도 성인지 교육 미이수자나. 교육 일정구분교육 일자장소비고(대면)특강1분반 2024. 11. 25.(월) 15:00~17:00, 100명 이내교육융합관강의실(예정)인권센터 강사(한국양성평등교육진흥원 폭력예방교육 전문강사)2분반 2024. 12. 20.(금) 15:00~17:00, 100명 이내박물관 4층 시청각실※ 개설된 2개 분반",2024-11-06 13:36:23.0
미술학과,2024학년도 동계 계절학기 타 대학교(중앙대) 수학 추천 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/899423/artclView.do,"안녕하세요 미술학과입니다.2024학년도 동계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 희망하는 학부생들은 학과사무실로 11.12.화 오전 11시까지 학과사무실로 제출해 주시기바랍니다.3. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 2학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.나. 교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능,",2024-11-04 17:44:30.0
미술학과,2024학년도 동계 계절학기 타 대학교(한국교원대) 수학 추천 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/899177/artclView.do,"안녕하세요 미술학과입니다.2024학년도 동계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 해당 학부생은 2024.11.07.목. 11시까지 학과사무실로 제출해 주시기 바랍니다.아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 2학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.나. 교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불",2024-10-31 15:40:05.0
미술학과,2024학년도 동계 계절학기 타 대학교(고려대) 수학 추천 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/899164/artclView.do,"안녕하세요 미술학과입니다.2024학년도 동계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 소속 학생에게 공지하오니 희망하는 학부생은 11.11.월 오후 2시까지 학과사무실로 제출해 주시기바랍니다.아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 2학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.나. 교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능",2024-10-31 13:28:50.0
미술학과,2024학년도 하반기 추가 교직 적인성검사 신청 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/899130/artclView.do,"안녕하세요 미술학과입니다.교직 적 인성검사 결과의 무시험검정 반영이 의무화 됨에 따라 졸업(수료) 예정자 중 미수검자에 대하여 추가 검사를 실시하고자 하오니, 희망하는 교직자는  2024 11. 11.(월)까지 오후 2시까지 학과사무실로 직접 방문하여 신청해주시기 바랍니다.아울러, 2024학년도 하반기 추가 교직 적 인성검사 안내문을 통해 검사 방법, 결과 확인 방법, 유의사항 등을 안내하여 주시기 바라며, 불합격 판정 시 불합격자 대상 프로그램을 반드시 이수해야만 재응시 기회가 부여됨을 사전에 공지하오니 착오없으시기 바랍니다.가.",2024-10-31 09:39:10.0
미술학과,"2024학년도 대학원생 자기주도 학습,성장 프로젝트 홍보",https://fineart.jnu.ac.kr/bbs/fineart/1009/899049/artclView.do,안녕하세요 미술학과입니다.일반대학원생의 심리적 적응을 위한 「2024학년도 대학원생 자기주도 학습 성장 프로젝트」를 다음과 같이 실시하오니 많은 관심 부탁드립니다. 1. 프로그램: 2024학년도 대학원생 자기주도 학습 성장 프로젝트2. 신청대상: 전남대 일반대학원 재학생(수료후등록생 포함)3. 세부내용프로그램명세부프로그램내용일정학습심리검사프로그램온라인 학습심리검사학습전략검사 실시'24. 11. 4.(월) ~ 11. 29.(금)온라인 학습심리검사  학습법특강학습전략스타일검사 해석검사 특강'24. 11. 12.(화) 14:00 ~ 16,2024-10-30 10:24:25.0
미술학과,2024학년도 동계 계절학기 타 대학교(울산대) 수학 추천 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/899047/artclView.do,"안녕하세요 미술학과입니다.2024학년도 동계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 희망하는 학부생은 11.07.목 오전 11시까지 학과사무실로 제출해주시기 바랍니다.아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 2학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.나. 교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)",2024-10-30 10:20:22.0
미술학과,2025학년도 전기 일반대학원 입학전형 시험장소 및 수험생 유의사항 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/898813/artclView.do,"안녕하세요 전남대학교 미술학과입니다.2025학년도 전기 일반대학원 입학전형 시험장소 및 수험생 유의사항 안내드립니다.참고하여 착오 없으시길 바랍니다.전형일자 - 2024.10.30.수공통 준비물 - 수험표, 신분증(주민등록증, 운전면허증 또는 여권), 필기도구(흑색 볼펜 등)공통 유의사항 - 시험 시작 10분 전까지 대기 장소 입실 및 시험 시간 엄수*시험은 09:00에 정확히 시작하오니 최소 10분전까지 입실 완료해주시기 바랍니다.추가 문의사항 시 062-530-2540으로 연락주시기 바랍니다.감사합니다.",2024-10-28 10:33:56.0
미술학과,2024학년도 동계 계절학기 타 대학교(군산대) 수학 추천 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/898756/artclView.do,"안녕하세요 미술학과입니다.2024학년도 동계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 10.28.월 오전 11시까지 학과사무실로 제출해주시기 바랍니다.아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 2학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.나. 교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)다. 계절학기 총",2024-10-25 17:42:30.0
미술학과,2024학년도 동계 계절학기 타 대학교(경상국립대) 수학 추천 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/898754/artclView.do,"안녕하세요 미술학과입니다.2024학년도 동계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 해당 학부생들은 10.29. 화 오전 11시까지 학과사무실로 제출해주시기 바랍니다.아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 2학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.나. 교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)",2024-10-25 17:39:54.0
미술학과,2024학년도 동계 계절학기 타 대학교(부산대) 수학 추천 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/898713/artclView.do,"안녕하세요 미술학과입니다. 2024학년도 동계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 해당 학부생은 학과사무실로 11.4.월 오전 11시까지 제출해주시기 바랍니다. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 2학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.나. 교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)다",2024-10-25 13:19:48.0
미술학과,2024학년도 동계 계절학기 타 대학교(경북대) 수학 추천 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/898712/artclView.do,"안녕하세요 미술학과입니다.2024학년도 동계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 희망하는 학부생은 학과사무실로 11.1.금 오전 11시까지 제출해주시기 바랍니다.아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 2학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.나. 교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+타대학 불가)다",2024-10-25 13:14:05.0
미술학과,2024학년도 동계 계절학기 타 대학교(제주대) 수학 추천 안내,https://fineart.jnu.ac.kr/bbs/fineart/1009/898518/artclView.do,"안녕하세요 전남대학교 미술학과입니다.2024학년도 동계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 희망하는 학부생들은 10.29.화 오전 11시까지 학과사무실로 제출해주시기 바랍니다.아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 2학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정규학기에 재학한 자에 한함.나. 교류대학 수: 1개 대학만 가능(우리대학+타대학교류 가능, 타대학+",2024-10-23 13:13:39.0
