학부,제목,링크,내용,작성일
생활복지학과,2024학년도 동계 5만기행 단기 탐방 프로그램 참가자 모집 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/897094/artclView.do,2024학년도 동계 5만기행 단기 탐방 프로그램 참가자 모집 안내 1. 참가대상: 지난 10년간 해외 방문 경험이 없는 본교 학부 및 대학원 재학생2. 내    용: 학생이 직접 기획하여 2024 동계 방학 기간 아시아 내 국가 탐방3. 접수방법: 성장마루 접수 (https://grow.jnu.ac.kr/ko/)4. 선발인원: 총 100명 내외 (3인 이상 6인 이하 팀 구성)5. 파견기간: 2024. 12. 25. ~ 2025. 1. 31. (2025. 2. 9.까지 결과보고서 및 UCC 제출)6. 추진일정가. 모집공고 및 신청,2024-10-07 15:08:33.0
생활복지학과,[홍보] 화순전남대학교병원 사전연명의료 홍보 캠페인 안내 자원봉사자 모집,https://welfare.jnu.ac.kr/bbs/welfare/1702/896757/artclView.do,"화순전남대학교병원 사전연명의료 홍보 캠페인 안내 자원봉사자 모집1) 일시 : 매주 월 ~ 목요일 09:00~12:00 (요일은 조율 가능)2) 장소 : 화순전남대학교병원 원내 1층3) 내용 : 사전연명의료의향서 홍보캠페인(안내 부스에서 사전연명의료의향서에 대한 간단한 설명과 함께 상담실 안내 지원)4) 모집인원 : 최대 2명5) 기타 : 식사제공(구내식당), 주차등록, 셔틀버스 운영(학동 전남대학교병원   화순전남대학교병원)  * ID카드 발급을 위한 증명사진 1부 필요  * 꾸준하고 성실하게 활동하실 수 있는 분들만 지원해주시길",2024-09-30 15:51:48.0
생활복지학과,[홍보] 한국소비자연맹 2024 청년소비자 이슈 공모전,https://welfare.jnu.ac.kr/bbs/welfare/1702/896754/artclView.do,"[홍보] 한국소비자연맹 2024 청년소비자 이슈 공모전  1. 행 사 명: 2024년 청년소비자 이슈 공모전  2. 모집기간: 2024. 09. 23.(월) ～ 2024. 10. 18.(금)  3. 응모자격: 국내외 대학(원)에 재학 중인 개인 또는 팀 (6인 이내)  4. 응모방법: 이메일(cukip@cuk.or.kr) 참가신청서, 콘텐츠 제출  5. 응모주제: 청년들이 겪고 있는 소비자 문제 및 이슈를 발굴하여 원인을 분석하고, 대안  을 제시하는 등의 내용이 포함되도록 구성  6. 문     의: 한국소비자연맹 홍수지 간사 T",2024-09-30 15:09:05.0
생활복지학과,[홍보] 굿네이버스 취업 준비 인성역량강화 프로그램,https://welfare.jnu.ac.kr/bbs/welfare/1702/896753/artclView.do,"[홍보] 굿네이버스 취업 준비 인성역량강화 프로그램  1. 행 사 명: 굿네이버스 [인성업클] ""나의 인성을 디자인하다""  2. 모집인원 : 취업에 관심 있는 누구나(선착순 00명)  3. 진행기간 : 상시모집 (온라인)  4. 참여방법(구글폼 신청서 작성) : https://docs.google.com/forms/d/1fOsRECRcIUhJZk5Z5kvwqWb-i4bK4cj0MMNiSuQikAo/edit  5. 주요내용: 기본, 심화, 과제수행 후 수료증 제공 / 인성역량 강화과정 자격증    * 일정 : 구글폼 신청 후 동영상",2024-09-30 15:08:25.0
생활복지학과,2024 농어촌 봉사 학생 참여자 모집 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/896250/artclView.do,"1. 프로그램명: 2024 전남대학교 농어촌 지역봉사2. 활동 기간: 2024. 10.10.(목)~10.12.(토)3. 활동 지역: 전남 고흥군 일대4. 활동 내용: 농어촌 일손돕기, 벽화그리기, 주민간담회 등※ 농촌 봉사 혜택: 봉사시간 인정, 자계부 등재5. 지원자격: 전남대학교 학부 재학생* 재학증명서 필수 제출6. 모집인원: 25명7. 모집기간: 2024.9.20.(금)~9.26.(목)8. 제출서류: 참가지원서, 학부모 동의서, 개인정보 수집 동의서, 재학증명서 각 1부* 신청방법: 이메일 접수(cube@jnu.ac.kr)9",2024-09-24 09:22:40.0
생활복지학과,2024학년도 미래성장 장학생 선발 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/895913/artclView.do,"2024학년도 미래성장 장학생 선발 안내 가. 선발인원: 200명나. 지원대상: 본교 학부 2~3학년 재학생 ※ 제외 대상: 24.2학기 휴학생(등록휴학 포함), 의 치 수의 약학계열다. 지원자격: 24.2학기 기준 직전 학기 평균평점 1.75 이상, 12학점 이상 이수한 자라. 장학금액: 1,300천원 ~ 1,800천원 ※ 평가에 따른 차등지급마. 평가방법: 서류평가(1단계)   심층면접(2단계)바. 공고기간: 2024. 9. 19.(목) ～ 10. 4.(금)사. 접수기간: 2024. 9. 30.(월) 09:00 ～ 10. 4.",2024-09-20 17:58:20.0
생활복지학과,[홍보] 2024년 정신건강의 날 문화행사 「나를 돌볼  마음가짐 」,https://welfare.jnu.ac.kr/bbs/welfare/1702/895678/artclView.do,"2024년 정신건강의 날 문화행사 「나를 돌볼 '마음가짐'」   1. 행 사 명: 2024년 정신건강의 날 문화행사 토크콘서트 「나를 돌볼 '마음가짐'」2. 일     시: 2024. 10. 17.(목) 15:00~17:003. 장     소: 전남대학교 제1학생마루 3층 소강당4. 참여대상: 광주권 내 대학생 및 정신건강 관련 고민이 있는 20~30대(선착순 50명)5. 사전접수: 2024. 9. 19.(목) ~ 10. 15.(화) 4주간 6. 참여방법: QR코드 접속, 온라인 네이버 폼 제출(https://naver.me/Gb",2024-09-19 13:20:02.0
생활복지학과,[홍보] 광주 환경 정화 활동 자원봉사자 모집,https://welfare.jnu.ac.kr/bbs/welfare/1702/895674/artclView.do,"광주 환경 정화 활동 자원봉사자 모집 1) 주관: 체인지메이커2) 활동 내용:1. 플로깅행사광주에 있는 풍영정천에서 산책로를 따라 쓰레기를 줍는 환경정화 활동입니다.추가적으로 EM 흙공, 씨드볼 던지기도 같이 진행할 예정입니다.2. 식수행사무등산국립공원에 가서 방품림을 구축하여, 숲을 조성하는 활동입니다.3) 문의: 두 가지의 활동 중 참여하고 싶은 활동이 있는 경우, 학과실(530-1320)로 연락※ 자세한 사항은 첨부파일의 행사계획서 확인 바랍니다",2024-09-19 13:14:32.0
생활복지학과,2024학년도 제2학기 최종 등록 및 휴학 신청 기간 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/895441/artclView.do,"2024학년도 제2학기 최종 등록 및 휴학 신청 기간 안내 가. 기간: 2024. 10. 7.(월) ~ 10. 8.(화) 16:00 (2일간)나. 등록장소: 광주, 농협, 국민, 신한 은행 전국지점※ 고지서 상의 가상계좌 입금, 광주은행 신용카드 납부 가능다. 유의사항- 2024. 2학기 정부보증 학자금 대출을 받아 등록을 하는 학생은 등록기간 내에 등록금이 납부될 수 있도록 신청- 2024. 2학기 수업연한 초과자도 최종 등록기간에 등록금을 납부할 수 있도록 안내- 최종 등록기간에 등록금을 납부하지 않은 학생은 미등록 제적 처리",2024-09-13 10:19:40.0
생활복지학과,[홍보] 2024 엠마우스주간보호센터 자원봉사자 모집,https://welfare.jnu.ac.kr/bbs/welfare/1702/895357/artclView.do,"2024 엠마우스주간보호센터 자원봉사자 모집   ❍ 모집기간 : 2024. 9. 11.(수) ~ 2024. 10. 10.(목) ❍ 모집대상 : 발달장애인 서비스에 관심 있는 재학생 ❍ 모집내용 : 한글학습, 학습교구 활동, 지역사회 적응 훈련 등 ❍ 참가신청: 구글폼 (QR코드스캔), 전화 (062-364-7236), e-mail (emdaycare@naver.com) ❍ 문의전화 : 이소영",2024-09-12 13:34:49.0
생활복지학과,[홍보] 광주동구중독관리통합지원센터 대학생 자원봉사단 모집,https://welfare.jnu.ac.kr/bbs/welfare/1702/895356/artclView.do,❍ 모집 명 : 광주동구중독관리통합지원센터 대학생 자원봉사단 모집 ❍ 모집기간 :  2024. 9. 10(화) ~ 9. 25(수) ❍ 모집대상 :  정신건강에 관심있는 열정있는 대학생 10명 ❍ 모집내용 : 대학생 중독 전문 자원봉사자 모집 ❍ 참가신청 : 홈페이지 접수 ❍ 문의전화 : 광주동구중독관리통합지원센터 천재홍 : 062-222-1195,2024-09-12 13:31:01.0
생활복지학과,2024학년도 2학기 교과구분 정정 실시 안내(~9/27),https://welfare.jnu.ac.kr/bbs/welfare/1702/895192/artclView.do,"2024학년도 2학기 교과구분 정정 실시 안내(~9/27) 휴 복학에 따른 교육과정 적용년도 변경, 부 복수전공 선발, 모집단위간이동(전과) 등으로 인한 교과구분 상이(본인적용 교육과정 교과구분과 성적표 또는 수강신청 교과구분) 학생에 대하여 다음과 같이 교과구분 정정을 실시하오니, 교과구분정정신청서 작성 후 제출 바랍니다.가. 교육과정 적용 기준: 당초 입학년도 교육과정 적용. 단, 학적변동(복학, 재입학)으로 입학년도 교육과정 적용이 어려울 경우 복학하는 학년도의 소속 학년 학생이 입학했던 당시의 교육과정으로 변경 할 수 있음",2024-09-11 14:36:22.0
생활복지학과,2024학년도 2학기 장애학생 교육지원인력 모집 공고,https://welfare.jnu.ac.kr/bbs/welfare/1702/895164/artclView.do,"□ 활동내용 및 지원자격❍ 활동내용: 수업지원(강의 필기, 수업자료 입력 등 학업과 관련한 지원활동) 및 생활지원(휠체어 이동 도움, 식사 지원 등)❍ 활동기간: 2024학년도 2학기❍ 지원자격: 우리 대학교 재학생으로 직전학기 C⁰수준(70점/100점 만점) 이상인 학생※ 한국장학재단 국가근로 신청 필수(기간: ~2024.09.11. 18:00)※ 한국장학재단 국가근로(장애대학생 봉사유형)로 타 유형 국가근로와 중복 근로 불가하며, 장애대학생 봉사유형은 학자금 지원구간 배제□ 근로장학생 지원사항❍ 지원금액은 교내근로 시급단가와 동",2024-09-11 11:46:54.0
생활복지학과,졸업자 및 제적자 중 신입학 학생 학점 인정 신청 안내(~10/22),https://welfare.jnu.ac.kr/bbs/welfare/1702/894932/artclView.do,"졸업자 및 제적자 중 신입학 학생 학점 인정 신청 안내(~10/22) 우리 대학 졸업자 및 제적자 중 신입학 학생은 기 취득학점을 인정받아 1년 범위 내에서 수업 연한을 단축(의학과, 치의학과, 수의학과, 약학부 제외)할 수 있습니다.1. 학점인정 범위1) 신입학 학생이 원하는 교과목을 인정하되 교양, 전공, 일선으로 구분하여 학칙 제51조 제1항의 수강신청 제한학점 2배까지 인정 (생활복지학과 최대인정학점 34학점)모집단위별졸업소요학점120학점130학점140학점150학점최대인정학점32학점34학점36학점40학점※ 신입학자 기 이수",2024-09-09 16:59:14.0
생활복지학과,2024학년도 동계 계절학기 개설교과목 수요조사 실시 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/894677/artclView.do,2024학년도 동계 계절학기 개설교과목 수요조사 실시 안내 가. 신청기간: '24. 9. 6.(금) ~ 9. 13.(금)나. 신청대상: 계절학기 수강 희망 학생다. 신청방법: 전남대학교 포털(http://portal.jnu.ac.kr) 로그인 교육지원 내 학사행정 수업 계절학기 계절수업 개설과목 수요조사라. 기타: 2과목까지 수요조사 신청 가능,2024-09-06 11:42:50.0
생활복지학과,[홍보] 광주 동구 중독관리통합지원센터 정신건강 혁신 프로젝트,https://welfare.jnu.ac.kr/bbs/welfare/1702/894099/artclView.do,"[홍보] 광주 동구 중독관리통합지원센터 정신건강 혁신 프로젝트 ❍ 행 사 명 : 『나비의 날갯짓: 중독에서 회복으로, 마음의 쉼표를 찾아서』 ❍ 행사일시 : 2024. 09. 06.(금) 19:00~21:00 ❍ 행사장소 : 전일빌딩245 9층 다목적강당 ❍ 참석대상 : 지역 내 정신건강에 관심 있는 대학생 및 참여 희망자 ❍ 행사내용 : ［세상을 바꾸는 나의 정신건강 이야기   마음의 쉼표] ❍ 참 가 비 : 무 료 ❍ 주 최 : 광주광역시   광주광역시 동구   전남대학교산학협력단 ❍ 주 관 : 광주동구중독관리통합지원센터   국",2024-09-03 13:39:52.0
생활복지학과,2024학년도 2학기 이뭣고-교학상장 공모 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/894065/artclView.do,"2024학년도 2학기 이뭣고-교학상장 공모 안내  1. 참여대상가. 캠퍼스: 광주, 여수 캠퍼스나. 지도교수: 전임교수다. 참여학생: 본교 재학 중인 대학생 1~4학년2. 모둠구성(1모둠 기준): 교수 1명, 재학생 4~6명 내외3. 모임주제: 재학생의 대학생활 적응, 전공 및 진로에 관해 이해를 돕는 내용4. 공모기간: 2024. 9. 6.(금) ~ 9. 23.(월)5. 신청방법: 비교과 통합 플랫폼  성장마루 (https://grow.jnu.ac.kr)6. 선정방법: 모둠 신청 순※ 단, 활동계획서가 미흡하거나 프로그램 목적에",2024-09-03 11:21:22.0
생활복지학과,2024학년도 2학기 CNU 학습공동체 공모 홍보,https://welfare.jnu.ac.kr/bbs/welfare/1702/893887/artclView.do,"2024학년도 2학기 CNU 학습공동체 공모 홍보   가. 신청 기간: 2024년 9월 2일(월)~9월 12일(목) 오후 4시 나. 신청 대상: 광주캠퍼스 대학생  다. 신청 형태     1) 유형1(자율형): 대학생 3~5명, 모둠을 형성하여 신청     2) 유형2(지원형): 대학생 1명, 개인으로 신청  ※ 개인으로 신청한 경우 공모 마감 후 개인 신청자 중 모둠 형성 지원  라. 신청 방법: 비교과 통합 플랫폼  성장마루 (https://grow.ac.kr)  ※ 프로그램 소개: 교육혁신본부 누리집(https://ile.j",2024-09-02 09:33:44.0
생활복지학과,전남대학교-삼성바이오에피스 공동 「연구노트 경진대회」참여 수요조사,https://welfare.jnu.ac.kr/bbs/welfare/1702/893863/artclView.do,"전남대학교-삼성바이오에피스 공동 「연구노트 경진대회」참여 수요조사 가. 행사명: 전남대-삼성바이오에피스 공동 「연구노트 경진대회」※ 삼성바이오에피스 후원: 상금 10,000천원나. 참여대상: 연구노트 작성이 가능한 전 계열- 학과(부), 전공 단위로 참여- 최소 3개월 이상 연구노트 작성이 가능한 학생다. 접수 기간: 2024.09.02.(월) ~ 2024.09.09.(월)라. 접수방법: [붙임 2] 수요조사 서식 작성 후 학과실로 제출마. 기타사항- 작성 및 선정된 연구노트는 비공개 원칙- 연구노트 작성법 강의 방법은 협의 중",2024-09-01 23:00:32.0
생활복지학과,2024학년도 CNU전공-나눔연계 국외봉사 단원 모집 홍보,https://welfare.jnu.ac.kr/bbs/welfare/1702/893536/artclView.do,"2024학년도 CNU전공-나눔연계 국외봉사 단원 모집 홍보 구분국제자원활동국제워크캠프파견국가라오스태국, 캄보디아, 인도네시아모집인원12명10명홍보기간'24.8.28.(수) 9.11.(수)'24.9.5.(목) 9.20.(금)접수기간'24.9.9.(월) 9.11.(수)'24.9.13.(금) 9.20.(금)면접일자'24.9.20.(금) 15:00'24.9.27.(금) 15:00최종합격 공고일'24.9.24.(화) 14:00'24.10.2.(수) 14:00 붙임 1. 2024학년도 동계 국제자원활동 모집 공고문 1부.2. 2024학년도",2024-08-28 13:31:58.0
생활복지학과,2024학년도 교직과정 복수(연계)전공 이수예정자 선발 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/893214/artclView.do,"2024학년도 교직과정 복수(연계)전공 이수예정자 선발 안내 1) 접수 기한 (※기한 엄수 필수): 2024.08.26.(월) ~ 2024.09.02.(월)까지2) 접수 기한 마감 후 신청서 제출 대상자에게 구술평가(적 인성 평가) 일정 별도 안내 예정  * 교직과정 이수 신청서 작성 전 교직과정 이수 관련 자료(필수 이수 교과목, 교직졸업자격요건 등) 필독 바람.",2024-08-26 13:11:51.0
생활복지학과,2024 전남대학교 JOB FESTA  행사 안내,https://welfare.jnu.ac.kr/bbs/welfare/1702/893176/artclView.do,"2024 전남대학교 JOB FESTA  행사 안내  1. 행 사 명: 2024 전남대학교 JOB FESTA2. 행사일시: 2024. 9. 10.(화) 10:00~17:00 [개회식 11:00]3. 행사장소: 전남대학교 5 18광장 일대4. 행사방법: 대면 행사5. 참여대상: 전남대학교 재학생 및 졸업생, 지역청년 2천여명6. 추진규모: 75개 부스 구성(2024 전남대학교 JOB FESTA 신청 기업 기관 등 유관기관)7. 행사내용- 채용존: 채용상담부스, 현장리크루팅 부스, 채용설명회 운영- 직무컨설팅존: 기업 주요직무 컨설팅",2024-08-26 10:05:26.0
