학부,제목,링크,내용,작성일
의과대학,"2024 제2회 전남대, 경북대 대학생 토론 배틀  참가신청 안내(~9.30.)",https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/896161/artclView.do,"인문학연구원 HK+가족커뮤니티사업단 지역인문학센터에서는 경북대 인문학술원과 공동으로 2024 제2회 영호남 대학생 토론 배틀(전남대-경북대 대학생 토론 배틀)  개최를 다음과 같이 추진 합니다.  관심있는 재학생의 많은 참여 바랍니다.  - 다  음 - 가. 행 사 명 : 2024 제2회 전남대-경북대 대학생 토론 배틀나. 책 임 자 : 정미라 교수(인문대학 철학과 인문학연구원장)다. 참가대상 : 전남대학교 학부생(휴학생 포함)라. 토론주제 : 다시,  능력주의 를 묻다마. 참가신청일   시내   용장   소비   고~ 9. 3",2024-09-23 17:08:17.0
의과대학,2024학년도 제2학기 최종 등록 및 휴학 신청 기간 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/895765/artclView.do,"2024학년도 제2학기 추가 등록기간( 24. 9. 10.~9. 12.) 내에 등록금을 납부하지 못한 학생과 학자금 대출 신청 학생을 위해 다음과 같이 최종 등록기간을 안내합니다.. 가. 기간: 2024. 10. 7.(월) ~ 10. 8.(화) 16:00 (2일간)나. 등록장소: 광주, 농협, 국민, 신한 은행 전국지점        ※ 고지서 상의 가상계좌 입금, 광주은행 신용카드 납부 가능다. 유의사항        - 2024. 2학기 정부보증 학자금 대출을 받아 등록을 하는 학생은 등록기간 내에 등록금 납부        - 20",2024-09-19 17:46:18.0
의과대학,[9월 4일(수) 10:00~21:30] 2024년도 하반기 동아리 알림아리 행사 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/893965/artclView.do,"2024학년도 2학기 개강을 맞이하여 동아리 알림아리 행사를 다음과 같이 개최합니다.1. 기간: 2024.9.4.(수) 10:00~21:302. 장소: 5 18 광장 일대3. 내용: 동아리 홍보 부스 운영 및 버스킹 공연, 용봉 야시장 운영 등4. 참여동아리: 5개분과 59개 동아리5. 주관: 전남대학교 총동아리연합회 붙임 2024년도 하반기 동아리 알림아리 행사내용 1부. 끝.",2024-09-02 16:21:46.0
의과대학,한국약학대학생연합 KNAPS_2024년도 하반기 리크루팅 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/893898/artclView.do,,2024-09-02 10:23:14.0
의과대학,2024학년도 2학기  천원의 아침밥  제공 안내 (9.2.~12.20.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/893378/artclView.do,"우리 대학에서는 아침밥 먹기 운동을 통해 학생들의 건강을 증진시키고, 학교생활에 활력을 불어넣기 위하여  천원의 아침밥  사업을 운영하고 있습니다.가. 제공기간 및 이용시간: 2024. 9. 2.(월) ~ 12. 20.(금)  08:00 ~ 8:50 ※ 공휴일, 토 일요일 제외나. 이용장소: 제1학생마루 식당(광주캠퍼스)    ※ 화순 여미샘 식당은 2024.2학기부터 운영하지 않음다. 이용대상: 학생(학부,대학원)    ※ 교직원은 이용대상이 아니며, 조식 이용을 원할 경우 현장 결재(4,000원) 후 이용 가능라. 식단가: 4,",2024-08-27 10:08:25.0
의과대학,2024학년도 2학기 중 광주시내 통학버스 운행 안내(9.2.~12.23.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/892888/artclView.do,"2024학년도 2학기 중 광주시내 통학버스를 다음과 같이 운행 안내 합니다.가. 운행목적: 학사 운영을 위한 재학생 통학 지원나. 운행기간: 2024. 09. 02.(월) ~ 2024. 12. 23.(월) [토, 일, 공휴일 제외]다. 운행노선 및 운행시간1) 농성동/광천동 방면횟수양동 주공A (그린파크 승강장옆)농성영무메트로A (뚜레쥬르앞)교원공제회관 (정문앞)광천동다이소옆 (동아한의원앞)챔피언스필드삼거리 (팔각정앞)경신여고사거리 (무등맨션입구앞)학교 (용봉탑)1회07:3507:4007:4307:4507:4807:5007:552회",2024-08-22 09:09:29.0
의과대학,23학년도 후기 학위수여식 축하 메세지 및 축하 영상 공모 안내(8.21.~8.25.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/892760/artclView.do,"CNU 메타버시티 가상공간 내에 졸업 축하 응원 메시지와 영상을 게시하기 위해 아래와 같이 공모하오니, 많은 참여 바랍니다.구분내 용공모명◦ 졸업 축하 메시지 및 영상 공모참여 대상◦ 전남대학교 대학(원)생 및 교직원참여 방법◦ 아래 링크를 클릭하여 온라인 참여 신청※ https://uoss.jnu.ac.kr/2024/participation/Form01.aspx- (이미지) 직접 제작한 축하 메시지 이미지(현수막 및 포스터 등 자유 형식) 첨부- (동영상) 직접 촬영한 축하 영상 (10~20초 이내) 첨부참여 혜택◦ 총 25명에게",2024-08-21 10:29:50.0
의과대학,"2024학년도 2학기 학생건강검진 안내(8.26.~9.13., 보건진료소(제1학생마루 2층)",https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/892668/artclView.do,"보건진료소에서는 학생 개인의 건강관리를 위하고 대학내 감염병 질환을 예방하기 위해 2024학년도 2학기 학생건강검진을 다음과 같이 실시합니다. 1. 실시기간 : 2024. 8. 26.(월) ~ 9. 13.(금)2. 시간 및 장소    - 보건진료소(제1학생마루 2층) 09:30~11:30, 13:00~16:30        *2학기 건강검진은 광주캠퍼스만 진행합니다.3. 대상자    - 1학기 건강검진 기간에 수검하지 못한 학생 중    가. 재학생    나. 생활관 입주 희망자 중 건강검진이 필요한 학생4. 검진항목 : 기초 체격",2024-08-20 14:48:11.0
의과대학,2024학년도 2학기 행정업무보조 국가근로장학생 신청 안내(~8.23.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/892511/artclView.do,"2024학년도 2학기 행정업무보조 국가근로장학생을 다음과 같이 선발하고자 합니다. 가. 배정인원: 2명(약학대학)나. 근로기간별 장학금구 분시급단가근로기간월(최대) 근로시간*월(최대) 지급액국가근로9,860원(교부금(80%): 7,888원, 대응(20%): 1,972원)'24. 9월 ~ '25. 2월(6개월)35시간345,100원* 월(최대) 근로시간은 추후 예산 잔액에 따라 변경될 수 있음다. (학생) 근로장학생 신청기간 및 방법    - 기간: '24. 8. 19.(월) 13:00 ~ 8. 23.(금) 18:00    - 방법:",2024-08-19 10:29:49.0
의과대학,2024 우수 학부연구성과 공모 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/892407/artclView.do,"신청방법: 연구성과 내용을 파워포인트 슬라이드(붙임2 참조)로 작성하고 소속 지도교수의 추천을 받아 약학회(psk1946@psk.or.kr)로 신청        ※ PPT 슬라이드는 5장 내외(자유양식)로 작성 후 PDF 파일로 저장        ※ 7장이 초과된 슬라이드의 경우, 초과된 슬라이드 내용은 심사에 반영하지 않음        ※ 단순한 논문 리뷰는 신청대상이 아님       신청기간: 2024년 9월 4일 ~ 9월 13일       발표방식: 현장 발표 또는 동영상 발표       선정절차: 지도교수 추천 -  약",2024-08-16 14:27:52.0
의과대학,2024학년도 2학기 국가장학금 2차 신청 안내(8.14.~9.11.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/892113/artclView.do,"2024학년도 2학기 국가장학금 2차 신청 일정을 다음과 같이 안내합니다.가. 신청대상: 재학생*, 복학생, 재입학생, 신입생, 편입생    * 재학생은 국가장학금 1차 신청이 원칙(2차 신청 시 재학 중 2회에 한해서만 수혜 가능)나. 신청기간: '24. 8. 14.(수) ~ 9. 11.(수) 18:00    - 서류제출 및 가구원 정보제공 동의 기간:  '24. 8. 14.(수) ~ '24. 9. 19.(목) 18:00        ※ 주말․공휴일 포함 24시간 신청 가능, 마지막 날은 18시 마감          ※ 여수캠퍼스",2024-08-12 17:08:15.0
의과대학,[서울의대 임상약리학교실] 2025년도 연구생 모집 안내(접수기간 : 9.6(금) ~ 9.13.(금)),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/891637/artclView.do,"서울의대 임상약리학교실 연구생 모집 공고  서울의대 임상약리학교실에서는 미래를 창조하는 열정적인 연구생을 매년 모집하고 있습니다. 2025년도 연구생 모집계획은 아래와 같습니다.- 인원: 0 명- 대상: 대학교 졸업자. 분야의 특성상 지원자는 통상 약학대학 또는 관련학과 졸업생이나, 전공 제한은 없음- 연구분야1)     맞춤약물요법2)     신약개발 초기임상시험3)     약물유전체학, 약물대사체학4)     약동학/약력학 모델링 및 시뮬레이션(참조: 서울의대 임상약리학교실 홈페이지 http://cpt.snu.ac.kr) -",2024-08-05 13:40:31.0
의과대학,2024학년도 2학기 수강신청 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/890862/artclView.do,"2024학년도 2학기 수강신청을 아래와 같이 실시하오니, 참고하여 주세요.  - 수강신청 과목 예약 신청 : 2024. 8. 1.(목) ~ 8. 2.(금)  10:00 ~ 18:00 (학부생만 해당)  - 수강신청       1. 대학원생 : 2024. 8. 6.(화) ~ 8. 13.(화) (주말제외)      2. 1학년 : 2024. 8. 9.(금)    수학2, 기초약화학2, 기초약학생물2, 진로설계와자기이해 반드시 포함.      3. 2학년 : 2024. 8. 8.(목)   전공 9과목 + 교양         - 기초약학실",2024-07-23 14:20:35.0
의과대학,2024학년도 양은숙복지재단 장학 신청 안내(~8.2.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/890729/artclView.do,"2024학년도 (재)양은숙복지재단에서 장학생을 다음과 같이 선발하오니, 해당하는 학생을 2024. 8. 2.(금)까지 학부실(약1-210호) 으로 신청하여 주세요.가. 선발인원: 5명나. 장학금액: 1인당 200만원다. 장학금 성격: 학업장려금라. 추천대상 - 전학년 성적 2.5 이상인 재학생으로 저소득층 및 한부모 가정이며 경제가 어려운 학생 - 건물과 토지 재산세(2023년도 납부) 10만원 미만(자동차세 제외)마. 신청서류(원본 제출)        - 장학생 추천서 1부[붙임1] - 본인 인적사항만 작성/제출        -",2024-07-22 10:16:38.0
의과대학,2024학년도 2학기 푸른등대 기부장학금 신규장학생 선발 안내(7.10.~7.25.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/890014/artclView.do,,2024-07-11 15:36:38.0
의과대학,장애인 건강권 교육  참여 안내(~7.23. 신청),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/883398/artclView.do,"한국장애인보건의료협의회에서 장애인의 권강권에 대한 이해 증진을 위해 예비보건의료인을 대상으로 「장애인 건강권 교육」을 아래와 같이 개최하오니, 관심있는 재학생의 많은 참여 바랍니다.    가. 교육대상: 의/치/간호/약학 대학 및 전문대학원 학생, 보건의료계열 전공 대학생    나. 교육내용: 장애 및 장애인 건강권([붙임] 참조)    다. 교육일정: 2024.7.24.(수) ~ 8.28.(수) (매주 수요일 10:00~12:00, 6회)    라. 교육방법: 비대면(ZOOM)    마. 교 육 비: 무료    바. 신청기간/방법",2024-07-08 17:44:29.0
의과대학,2024학년도 1학기 도전장학생(비상) 선발 안내(7.5.~7.12.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/882710/artclView.do,"2024학년도 1학기 도전장학생(비상) 선발합니다.가. 선발인원(예정): 92명(학부재학생 88명, 외국인학생 4명)나. 장학금액(1인당): 1,800천원다. 접수기간: 2024. 7. 5.(금) 15:00~7. 12.(금) 18:00라. 신청방법전남대학교포털사이트(http://portal.jnu.ac.kr)에 로그인 후   교육지원   내학사행정  장학   도전장학   장학금신청에 접속하여 도전계획서 작성 및 제출마. 선발계획: 붙임파일 및 홈페이지 공지사항 공고 붙임 2024학년도 1학기 도전장학생(비상) 선발 공고문 1부. 끝",2024-07-08 08:49:42.0
의과대학,2024년도 2학기 약무실습교수 공개채용 공고( ~ 7월 10일 접수 마감),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/882321/artclView.do,1. 채용분야 및 인원채용분야(교과목)채용인원비고제약산업 약무실습(약무실습2)4 총 계4   2. 지원자격가. ｢국가공무원법｣제33조에 정한 결격사유에 해당하지 않는 자나. 고등교육법 제16조 및 대학교원 자격기준 등에 관한 규정 제2조에 따른 조교수 이상의 자격기준을 갖춘 자다. 약대 약무실습교수 경험자 우대3. 임용기간: 2024. 9. 1. ~ 2025. 8. 31.(1년) 4. 임용공고 및 심사 전형절차가. 공고기간: 2024. 7. 3.(수) ~ 2024. 7. 10.(수)나. 지원서 접수기간: 2023. 7. 3.(수),2024-07-03 14:16:49.0
의과대학,2024학년도 제2학기 등록 안내 (8.20.~8.23.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/881851/artclView.do,"우리 대학 학사업무 추진 일정에 따라 2024학년도 2학기 등록을 붙임과 같이 안내합니다.가. 등록기간: 2024. 8. 20.(화) ~ 8. 23.(금) 16:00까지[4일간]나. 등록장소: 광주은행, 농협(지역농협 포함), 국민은행, 신한은행 전국 본 지점    ※ 등록금고지서는 우편 발송되지 않음(분할납부도 발송안됨) ** 학생들의 등록금 부담을 완화하기 위하여 등록금 분할납부제도를 운영하니 희망하는 학생들이 신청할 수 있도록 안내하여 주시기 바랍니다.가. 신청기간: 2024. 7. 1.(월) ~ 7. 26.(금) [26일간]",2024-06-27 16:34:58.0
의과대학,2024학년도 2학기 대학직장 예비군 전입 신청 및 개인 정보 수정 안내(7.1.~),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/881105/artclView.do,"2024학년도 2학기 재학생 중 대학직장 예비군(전남대학교연대 소속)으로 편성되지 않은 학생은 예비군연대로 전입 신청 및 정확한 훈련 안내를 위하여 개인 정보를 수정하여 주세요.가. 대상: 2024학년도 2학기 대학(원) 재학생[신입(재입학), 편입, 복학, 전과생 포함]    1) 신청 기간: 2024. 7. 1.(월) ~    2) 신청 절차: 전남대학교 포털 내 학사행정 예비군 예비군 전입 신청    3) 전입 신청 4~5일 경과 후 예비군 홈페이지에서 소속 부대 변경 여부 확인나. 소속 부대 확인 및 개인 정보 수정 절차구분",2024-06-19 13:27:38.0
의과대학,"2024학년도 제2학기 휴학, 복학 신청 안내",https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/881002/artclView.do,"2024학년도 제2학기 휴학 복학 신청과 관련하여 아래와 같이 안내합니다.가. 휴학 신청 기간1) 일반휴학(등록): 2024. 8. 20.(화) ~ 10. 30.(수)2) 일반휴학(미등록): 2024. 8. 20.(화) ~ 8. 23.(금)나. 복학 신청 기간1) 조기복학: 2024. 7. 1.(월) ~ 8. 8.(목)2) 일반복학: 2024. 7. 1.(월) ~ 8. 23.(금)다. 휴학 복학 신청 방법 및 유의 사항: 붙임 안내문 참조※ 휴학 혹은 복학신청을 한 경우, 빠른 업무처리를 위하여 학부실 062-530-2920 으로",2024-06-18 11:38:31.0
의과대학,2023학년도 후기(2024년 8월) 학부 졸업(수료)대상자 유보신청 안내(6.24.~7.5.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/880790/artclView.do,2023학년도 후기(2024년 8월) 학부 졸업(수료) 대상자 중 2024학년도 2학기 학적사항을  재학 으로 유지하고자 희망하는 학생들이 졸업(수료) 유보를 신청할 수 있도록 신청 기간 및 유보비 납부 방법을 안내합니다. □ 졸업(수료) 유보 신청 및 유보비 납부 □가. 유보 신청 기간:2024. 6. 24.(월) ~ 7. 5.(금) 18:00까지 [추가 신청 기간 없음]나. 유보비 납부 기간[고지서 발행]:2024. 7. 15.(월) ~ 7. 17.(수) 16:00까지 [추가 납부 기간 없음]    ※ 고지서 발행(학생 개별 출,2024-06-14 17:33:48.0
의과대학,2024학년도 후기(추가) 일반대학원 신입생 모집요강 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/880412/artclView.do,2024학년도 후기(추가) 일반대학원 입학전형 모집요강을 안내합니다. 구   분일   정비 고인터넷원서접수'24. 7. 2.(화) 09:00 ~ 7. 17.(수) 18:00전남대 홈페이지전형일'24. 7. 30.(화)모집단위별 지정장소합격자발표'24. 8. 8.(목) 15:00 예정전남대 홈페이지등록기간'24. 8. 12.(월) 09:00 ~ 8. 14.(수) 16:00전남대 지정은행,2024-06-12 13:38:26.0
의과대학,2024학년도 1학기 응원장학생 선발 안내(6.20.~6.27.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/880221/artclView.do,"2024학년도 1학기 응원장학생을 다음과 같이 선발하오니, 해당하는 학생의 지원 바랍니다.    가. 지원대상: 학부 재학생 중 가계곤란 등의 사유로 등록금 지원이 필요한 자        - 소득분위 0~1분위: 국가장학금 지원 자격 미달*로 장학금 지원을 받지 못한 경우 * 성적 조건 미충족, 국가장학금 수혜횟수(8회) 초과자        - 최근 1년 이내 부모의 폐업, 실직 등으로 인한 긴급 가계곤란 사유가 발생한 경우    나. 지원규모: 가계곤란 정도에 따라 예산 범위 내에서 차등 지원가계곤란 정도장학명장학금액비 고상응원장",2024-06-11 15:07:16.0
