학부,제목,링크,내용,작성일
지리학과,2024학년도 하계 계절학기 타 대학교(충남대) 수학 추천 안내,https://geo.jnu.ac.kr/bbs/geo/1868/875797/artclView.do,"1. 관련: 충남대학교 학사지원과-4325(2024.04.18.)2. 2024학년도 하계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 소속 학생에게 공지하고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 해당  추천기한까지 학사과로 제출해 주시기 바랍니다.3. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 1학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한",2024-04-22 18:10:07.0
지리학과,2024학년도 하계 계절학기 타 대학교(경상국립대) 수학 추천 안내,https://geo.jnu.ac.kr/bbs/geo/1868/875796/artclView.do,"1. 관련: 경상국립대학교 학사지원과-3865(2024.04.22.)2. 2024학년도 하계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 소속 학생에게 공지하고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 해당  추천기한까지 학사과로 제출해 주시기 바랍니다.3. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 1학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이",2024-04-22 18:07:01.0
지리학과,2024학년도 하계 계절학기 타 대학교(전북대) 수학 추천 안내,https://geo.jnu.ac.kr/bbs/geo/1868/875721/artclView.do,"1. 관련: 전북대학교 학사지원과-3581(2024.04.19.)2. 2024학년도 하계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 소속 학생에게 공지하고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 해당  추천기한까지 학사과로 제출해 주시기 바랍니다.3. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 1학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한",2024-04-22 11:14:36.0
지리학과,2024학년도 후기 데이터사이언스대학원 신입생 모집요강 안내,https://geo.jnu.ac.kr/bbs/geo/1868/875714/artclView.do,"2024학년도 후기 데이터사이언스대학원 신입생 모집요강을 붙임과 같이 공고하오니 관련 기관에서는 업무에 협조하여 주시기 바라며, 우리 대학 데이터사이언스대학원에 많은 학생들이 지원할 수 있도록 널리 홍보하여 주시기 바랍니다. 1. 주요일정구   분기    간장소 및 안내사항인터넷 원서접수2024. 5. 2.(목) ~ 2024. 5. 23.(목)전남대학교 및 데이터사이언스대학원 홈페이지구비서류 제출2024. 5. 2.(목) ~ 2024. 5. 24.(금)우편/방문접수 마감시간 도착분까지 유효하며,대리제출 가능전형장소 및 수험생 유의사",2024-04-22 10:25:56.0
지리학과,2024학년도 하계 계절학기 타 대학교(서울대) 수학 추천 안내,https://geo.jnu.ac.kr/bbs/geo/1868/875537/artclView.do,"1. 관련: 서울대학교 학사과-4384(2024.04.16.)2. 2024학년도 하계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 소속 학생에게 공지하고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 해당  추천기한까지 학사과로 제출해 주시기 바랍니다.3. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 1학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한 정",2024-04-18 14:11:49.0
지리학과,2024학년도 하계 계절학기 타 대학교(강원대) 수학 추천 안내,https://geo.jnu.ac.kr/bbs/geo/1868/875503/artclView.do,"1. 관련: 강원대학교 학사지원과-3315(2024.04.17.)2. 2024학년도 하계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 소속 학생에게 공지하고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 해당  추천기한까지 학사과로 제출해 주시기 바랍니다.3. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 1학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한",2024-04-18 11:06:28.0
지리학과,2024년 상반기 전남인재육성 장학생 선발 안내,https://geo.jnu.ac.kr/bbs/geo/1868/875359/artclView.do,,2024-04-17 09:58:48.0
지리학과,2024년 상반기 특수외국어(페르시아어) 특별강좌 안내,https://geo.jnu.ac.kr/bbs/geo/1868/875090/artclView.do,"1. 관련: 글로벌교육원-1601(2021.04.01.), 글로벌교육원-1253(2024.03.12.)2. 우리 교육원에서는 한국외대 특수외국어교육진흥원, 명지대 중동문제연구소와 협력하여, 우리 대학 구성원의 특수외국어교육 학습 진흥을 위한 컨소시엄을 운영하고 있습니다.3. 이에 특수외국어 특별강좌 수강생 모집을 아래와 같이 안내하오니, 각 부서 및 단과대학에서는 이란 문화 및 페르시아어에 관심있는 교직원 및 학생이 본 강좌에 적극 참여할 수 있도록 홍보하여 주시기 바랍니다.가. 강좌명: 온라인 실시간 페르시아어 강좌(기초반)나.",2024-04-15 12:05:59.0
지리학과,2024학년도 하계 계절학기 타 대학교(한양대) 수학 추천 안내,https://geo.jnu.ac.kr/bbs/geo/1868/875061/artclView.do,"1. 관련: 한양대학교 H1312-2024-1524(2024.04.09.)2. 2024학년도 하계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 소속 학생에게 공지하고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 해당  추천기한까지 학사과로 제출해 주시기 바랍니다.3. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 1학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수",2024-04-15 10:33:51.0
지리학과,2024학년도 하계 계절학기 타 대학교(충북대) 수학 추천 안내,https://geo.jnu.ac.kr/bbs/geo/1868/875003/artclView.do,"1. 관련: 충북대학교 학사지원과-3613(2024.04.11.)2. 2024학년도 하계 계절학기 타 대학교 운영계획을 다음과 같이 안내하오니 소속 학생에게 공지하고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을 해당  추천기한까지 학사과로 제출해 주시기 바랍니다.3. 아울러, 계절학기 성적 초과취득 학생이 발생하지 않도록 수강지도에 적극 협조하여 주시기     바랍니다.가. 지원자격: 2024년도 1학기 현재 재적중인 자※ 당해학기 졸업(수료)을 목적으로 계절수업을 수강하고자 하는 자는 그 계절수업이 속한",2024-04-12 17:17:28.0
지리학과,「2024 나라사랑 독도사랑 국토탐방」 행사 안내,https://geo.jnu.ac.kr/bbs/geo/1868/875002/artclView.do,"전남대 경북대 전북대 충남대 연합 프로그램인 「2024 나라사랑 독도사랑 국토탐방」안내   가. 사 업 명: 전남대 경북대 전북대 충남대 연합 「2024 나라사랑 독도사랑 국토탐방」   나. 탐방기간: 2024.6.25.(화) ~ 2024.6.28.(금)    다. 탐방장소: 울릉도, 독도 일대   라. 행정사항     - 추천 방식: 단과대학에서 추천자(1~3명)를 선정하여 공문 회신(붙임 1 참조)       ※ 여수캠퍼스 총학생회는 교학기획과에서 공문 회신     - 추천 기간: 2024. 4. 16.(화) ~ 4. 22.(월",2024-04-12 17:16:04.0
지리학과,2024년도 예비군훈련 안내,https://geo.jnu.ac.kr/bbs/geo/1868/874573/artclView.do,"1. 관련가. 제31보병사단 『2024년도 예비군훈련 통제 계획』나. 총무과-6602(2024.04.04.) 『2024년도 대학직장 예비군훈련 계획』2. 2024년도 대학직장 예비군훈련 계획을 다음과 같이 알려드리니 훈련 일정 등을 안내     하여 주시기 바랍니다.가. 훈련 일정1) 기본훈련(1차)/동원보충대대훈련(10일)구 분기본훈련(1차)(7일)동원보충대대훈련(3일)3113대대3111대대3112대대일 자5. 13.(월) ~ 5. 14.(화) 5. 16.(목), 5. 29.(수) 6. 3.(월) ~ 6. 5.(수)5. 21.(화",2024-04-05 11:54:40.0
지리학과,전공 알림아리 프로그램을 위한 전공 알리미 선발 안내,https://geo.jnu.ac.kr/bbs/geo/1868/874246/artclView.do,"1. 지원 자격: 전남대학교 1~2학년 재학생※ 활동 기간 중 학적변동(휴학/자퇴/제적/졸업/졸업예정 등), 교환학생, 해외파견 등 예정자 지원 불가2. 신청 기간: 2024. 4. 2.(화) ~ 4. 8.(월)3. 신청 방법: https://naver.me/xdfdQ89Y (온라인신청: 지원서 작성  학과(부) 확인  URL 접속 후 지원서 첨부)4. 선발 방법 및 일정가. 선발 인원: 30명 ※ 단과대학별 구체적 인원은 붙임파일 참조나. 선발 방법단계담당 부서심사 기준심사자료비고1학과(부)확인각 학과(부)지원서 내용(지원 동기,",2024-04-02 11:31:55.0
지리학과,출석인정처리 절차 메뉴얼 안내,https://geo.jnu.ac.kr/bbs/geo/1868/873882/artclView.do,"「전남대학교 교학규정」 제40조 제1항 각 호의 사유 및 코로나19 확진 격리로 출석할 수 없는 경우의 출석인정과 관련하여 출석인정처리 절차 변경에 따른 매뉴얼을 붙임과 같이 안내하오니,  출석인정신청시 참고하여 주시기바랍니다.                                                    ■ 출석인정처리 처리 절차 ■ 학생  소속 학과 및 대학(원)  학생 및 교과목 담당교원 학생 포털을 통해 출석인정 신청 -교학규정 제1항 1~7호, 코로나19*에 의한 공결 신청: 사전 사후 신청 가능※공결일시 기준",2024-03-27 17:38:38.0
지리학과,[대학원]2024학년도 전기(2025년 2월) 석·박사학위수여예정자에 논문작성계획서 접수 안내,https://geo.jnu.ac.kr/bbs/geo/1868/873823/artclView.do,2024학년도 전기(2025년 2월) 석 박사학위수여예정자에 논문작성계획서 접수 안내1. 관련: 전남대학교 대학원 교학규정 제34조(논문작성계획서)2. 논문작성계획서 제출기간 : 4월5일 금요일까지3. 제출서류 : 논문작성계획서(붙임) 서류작성특이사항 *논문제출예정일 : 24년 8월 (구체적인 일정은 지도교수님과 상의)*생명윤리심의대상여부 : 부*논문작성계획서 제출기간으로 날짜 작성 : 4월5일*사회과학대학 귀하,2024-03-27 13:44:44.0
지리학과,2024학년도 대학생 청소년교육지원장학금 사업 멘토 모집,https://geo.jnu.ac.kr/bbs/geo/1868/873679/artclView.do,"2024학년도 청소년 교육지원사업 참여학생(멘토) 모집을 다음과 같이 안내하오니, 각 대학에서는 홈페이지 등에 게시하여 적극 홍보하여 주시기 바랍니다. 1. 신청대상: 학부 재학생2. 모집일정- 모집공고: 2024. 3. 26.(화) ※ 학교홈페이지 공지사항- 신청기간: 2024. 3. 27.(수) ~ 4. 3.(수) 18:00[8일간]- 선 발 일: 2024. 4. 5.(금)- 선발인원: 250명- 활동기간: 2024. 4. ~ 2025. 2.(11개월)3. 신청방법: 붙임 참조(2023년 자료이며, 신청시 2024년으로 신청해",2024-03-26 13:55:05.0
지리학과,2024년 전남경제연구원 인턴연구원 모집,https://geo.jnu.ac.kr/bbs/geo/1868/873673/artclView.do,"전남경제연구원 인턴연구원 모집  1. 공고기관 : (사)전남경제연구원2. 업 무 명 : 연구원 업무보조3. 모집인원 : 1명4. 근무시간 : 09:00~18:005. 급 여 : 연봉 3,000만원에 준함(4대보험/시간외수당 있음, 중식 간식 별도 제공)6. 근무기간 : 2024년 5월 11일(월)부터 11월 22일(금)까지 6개월 근무 - 근무 기간 협의 가능7. 혜 택 : 6개월 근무 후 근태 및 업무수행도 평가 후 정직원 채용 혜택8. 근무장소 : 전남경제연구원 광주연구동(광주광역시 북구 첨단과기로 208번길 43-22(오룡동)",2024-03-26 13:46:09.0
지리학과,2024학년도 1학기 교과구분 정정 실시 안내,https://geo.jnu.ac.kr/bbs/geo/1868/873668/artclView.do,"학과실 제출기한 : 2024년 4월 3일 수요일가. 교육과정 적용 기준: 당초 입학년도 교육과정 적용, 단, 학적변동(복학, 재입학)으로 입학년도 교육과정 적용이 어려울 경우 복학하는 학년도의 소속학년 학생이 입학했던 당시의 교육과정으로 변경 할 수 있음나. 주요 확인 및 유의사항1) 휴 복학 및 전과에 따른 교육과정 적용년도 변경자의 경우, 적용받는 교육과정에 따라 필수 과목이 달라질 수 있으므로 교육과정 적용년도 반드시 확인2) 편입생 전적 대학 학점인정 내역은 교과구분 정정 신청 대상 아님3) 국내 타대학 교류로 인한 교과구분",2024-03-26 13:20:31.0
지리학과,2024학년도 1학기 마음건강 증진 집단상담,https://geo.jnu.ac.kr/bbs/geo/1868/873400/artclView.do,,2024-03-21 17:59:29.0
지리학과,[대학원]석사학위청구 논문 접수 안내,https://geo.jnu.ac.kr/bbs/geo/1868/872929/artclView.do,"2023학년도 후기(2024년 8월) 석사학위수여예정자는 2024. 3. 25.(월) ~ 3. 29.(금)에 심사용 논문 및 서류를 학과(전공)에 제출1. 심사용 학위청구논문 3부.2. 석사학위청구논문 심사원(붙임 #9314;) 1부.3. 학위논문 연구윤리 준수확인서(붙임 #9316;) 1부.4. 연구윤리 교육 이수 수료증(붙임 #9317; 매뉴얼 참조) 1부.5. 심사료 입금 영수증 1부.- 석사 논문심사료: 100,000원- 심사료 입금 계좌번호: 광주은행 074-107-437304 전남대학교(논문심사료)- 반드시 논문제출자의",2024-03-18 11:43:00.0
지리학과,[대학원]박사학위청구논문 접수 안내,https://geo.jnu.ac.kr/bbs/geo/1868/872928/artclView.do,"2023학년도 후기(2024년 8월) 박사학위수여예정자는 2024. 3. 18.(월)~3. 22.(금)에 심사용 논문 및 서류를 학과(전공)에 제출1. 심사용 학위청구논문 5부.2. 박사학위청구논문 심사원(붙임 #9313;) 1부.3. 학위논문 연구윤리 준수확인서(붙임 #9315;) 1부.4. 연구윤리 교육 이수 수료증(붙임 #9316; 매뉴얼 참조) 1부.5. 심사료 입금 영수증 1부.- 박사 논문심사료: 300,000원- 심사료 입금 계좌번호: 광주은행 074-107-437304 전남대학교(논문심사료)- 반드시 논문제출자의 학번",2024-03-18 11:40:57.0
지리학과,[대학원]2023학년도 후기(2024년8월 졸업) 석박사학위청구논문 심사 계획,https://geo.jnu.ac.kr/bbs/geo/1868/872926/artclView.do,"구  분2023학년도 후기비 고박 사석 사1. 심사용 논문 접수2024. 3. 18.(월)~ 3. 22.(금)2024. 3. 25.(월)~ 3. 29.(금)각 학과에서 접수2. 심사용 서류 제출2024. 3. 22.(금)까지2024. 3. 29.(금)까지해당 대학장을 거쳐 대학원에 제출3. 논문심사위원 위촉2024. 3. 22.(금)까지2024. 3. 29.(금)까지해당 대학장이 위촉, 심사위원 명단 대학원에 제출4. 논문심사(초심, 중심, 종심)2024. 4. 1.(월) ~ 6. 14.(금) 5. 논문 공개발표회심사 기간 내 6.",2024-03-18 11:34:56.0
지리학과,2024학년도 1학기 교양 교과목 편성 목록_교양영역 참고,https://geo.jnu.ac.kr/bbs/geo/1868/870451/artclView.do,수강신청때 졸업 요건과 교양 영역 확인하시기 바랍니다!,2024-02-19 16:15:29.0
