학부,제목,링크,내용,작성일
식품공학과,2024학년도 전기(2025년 2월) 석·박사학위청구논문 심사 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/897862/artclView.do,"2024학년도 전기(2025년 2월 졸업예정) 석 박사학위 청구논문 심사를 아래와 같이 안내드리오니, 심사 대상 학생은 심사가 원활히 진행되도록 참고하시길 바랍니다. 1. 논문심사 안내사항구분박사석사심사기한2024. 12. 13.(금)까지심사횟수3회 이상2회 이상심사위원에게 송부할 서류- 심사용 논문 1부- 승낙서 1부- 심사결과표 1부- 심사요지서(심사위원장) 1부- 심사일정표(심사위원장) 1부- 중간보고서(심사위원장) 3부- 심사용 논문 1부- 승낙서 1부- 심사결과표 1부   공개발표회심사기간 중 학과‧전공 주임교수 주관 하에",2024-10-16 11:42:47.0
식품공학과,[채용공고]2024년도 하반기 SPC그룹 신입사원 공개채용 공고,https://foodsci.jnu.ac.kr/bbs/foodsci/678/896827/artclView.do,,2024-10-02 16:35:24.0
식품공학과,2024년 국립대학 육성사업 [학술 심포지엄] 추진에 따른 포스터 모집 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/896312/artclView.do,"2024년 국립대학육성사업 『학술 심포지엄』을 위하여 학부생 포스터를 모집하고 있습니다. 이에 학생들의 많은 신청 바랍니다. 가. 일시: 2024. 10. 30.(금) 13:00~16:30나. 장소: 농업생명과학대학 4호관 일원다. 참여대상: 농생대 학부생라. 심포지엄 등록 절차1) 등록기간: 2024. 10. 11.(금) 까지2) 등록방법가) 발표자는 연구포스터 초록 및 포스터를 작성하여 담당자 메일 또는 학과 사무실로 제출.나) 초록은 국문 또는 영문으로 한 단락으로, 1 페이지 이내로 작성(첨부파일 참고).다) 포스터는 A0크",2024-09-24 11:34:22.0
식품공학과,2024 전남대학교 지역봉사 활동 참여학생 모집 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/896108/artclView.do,인구감소로 인해 어려움을 겪는 농어촌 지역에 일손돕기를 지원하는 「2024년 전남대학교 농어촌 지역봉사」에 학생들의 많은 참여 바랍니다. 가. 사 업 명: 2024 전남대학교 지역봉사 활동나. 활동 기간: 2024. 10.10.(목) ~ 2024. 10.12.(토) [2박3일]다. 참가인원: 학부 재학생 25명라. 활동 지역: 전남 고흥군마. 신청 기간 및 방법- 기간: 2024. 9. 20.(금)~9. 26.(목)- 방법: 지원서(붙임1)신청서 작성후 학생과 담당자 메일 제출(cube@jnu.ac.kr)붙임 1. 2024 전남대학,2024-09-23 15:54:29.0
식품공학과,2024학년도 농생대 [리더십 캠프] 운영 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/895993/artclView.do,"우리 대학 학생들이 진로 탐색 및 경력설계를 통해 미래를 준비하고, 셀프리더십과 팀웍 훈련을 통한 대학생활 동기부여를 위하여 2024학년도 농생대 『리더십 캠프』를 다음과 같이 운영하오니 학생들의 많은 신청 바랍니다. 1. 프로그램 개요가. 모집기간: 2024. 09. 19.(목)~2024. 09. 25.(수)나. 운영기간: 2024. 09. 27.(금)~2024. 09. 28.(토) / 1박 2일다. 장소: 전라남도 여수 더호텔수라. 대상: 농생대 재학생 40명 내외(선착순 모집)마. 신청방법: 온라인 신청(https://form",2024-09-23 10:21:39.0
식품공학과,2024학년도 미래성장 장학생 선발 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/895828/artclView.do,"2024학년도 미래성장 장학생을 다음과 같이 선발하오니, 학생들의 많은 지원 바랍니다. 가. 선발인원: 200명나. 지원대상: 본교 학부 2~3학년 재학생 ※ 제외 대상: 24.2학기 휴학생(등록휴학 포함), 의 치 수의 약학계열다. 지원자격: 24.2학기 기준 직전 학기 평균평점 1.75 이상, 12학점 이상 이수한 자라. 장학금액: 1,300천원 ~ 1,800천원 ※ 평가에 따른 차등지급마. 평가방법: 서류평가(1단계)   심층면접(2단계)바. 공고기간: 2024. 9. 19.(목) ～ 10. 4.(금)사. 접수기간: 2024.",2024-09-20 11:30:17.0
식품공학과,2024학년도 농생대 포트폴리오 경진대회 운영 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/895631/artclView.do,"농생대에서 2024학년도 포트폴리오 경진대회를 운영합니다. 참가 학생들의 만족도가 매우 높은 프로그램으로 우수 학생에게는 총상금 100만원이 지급됩니다.■ 포트폴리오 경진대회 -모집기간: 2024. 09. 24.(화)까지 -운영기간: 2024. 09. 26.(목)~11. 06.(수) -세부일정: 농생대 홈페이지 참고(취업정보-프로그램-공지(122번 게시물) -신청방법: 참가신청서 작성 후 이메일(jnuagrijob@naver.com) 제출 -개인별 참가 -상금: 총 1,000,000원 -문의사항: 062-530-2012 -참고 링크",2024-09-19 09:44:21.0
식품공학과,2024학년도 제2학기 최종 등록기간 공고,https://foodsci.jnu.ac.kr/bbs/foodsci/678/895597/artclView.do,"공    고우리 대학교에서는 2024학년도 제2학기 최종 등록기간을 다음과 같이 공고하오니 등록금을 납부하지 못한 학생은 기한 내에 등록금을 납부하시기 바랍니다. ■ 다      음 ■1. 기    간 : 2024. 10. 7.(월) ~ 10. 8.(화) 16:00 [2일간]➣ 2024. 2학기 수업연한 초과자도 위 기간 내에 등록금 납부2. 납입금 납부장소 : 광주, 농협, 국민, 신한은행 전국지점➣ 고지서 상의 가상계좌 입금, 광주은행 신용카드 납부 가능3. 휴학 신청 : 전남대포털➝로그인➝교육지원➝내학사행정➝학적➝휴학신청◇ 휴",2024-09-17 12:57:00.0
식품공학과,2024학년도 2학기 교과구분 정정 실시 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/895315/artclView.do,"휴 복학에 따른 교육과정 적용년도 변경, 부 복수전공 선발, 모집단위간 이동(전과) 및 국내 타대학 교류 등으로 인한 교과구분이 상이한 학생에 대하여 아래와 같이 교과구분 정정을 실시하오니, 해당하는 학생은 기한내에 신청하시기 바랍니다. 1. 신청기한: ~ 2024. 9. 30.(월)2. 신청방법: 신청서 작성하여 학과사무실 방문 제출 (이메일 제출 불가)3. 유의사항  - 내용 또는 서명 누락 시 신청안한 것으로 간주하오니 정확하게 확인하시기 바랍니다.   - 편입생 전적대학 학점인정 내역은 교과구분 정정 대상 아님  - 국내외",2024-09-12 09:32:24.0
식품공학과,2024학년도 2학기 G-STUDY 운영 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/895116/artclView.do,"대학원생의 전공별 취업 대비 및 교수학습역량 강화를 위하여 다음과 같이 「2024학년도 2학기 대학원 G-STUDY」를 운영하고자 하오니, 관심있는 대학원생들의 많은 참여 바랍니다. 1.  프로그램명: 2024학년도 2학기 대학원 G-STUDY2. 운영기간: 2024. 10. 7.(월) ~ 2025. 1. 10.(금)3. 지원대상: 일반대학원 재학생(수료후등록생 포함)4. 지원내용: 스터디 활동비(20만원/인)5. 팀유형: 자율주제, 지정주제(해외유학, 교수임용) (총 3개 유형)6. 신청기간: 2024. 9. 13.(금) ~ 9.",2024-09-11 09:57:24.0
식품공학과,전남대학교 [IR 기반 성과관리 재학생 서포터즈] 모집 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/894970/artclView.do,"IR 기반 성과관리 재학생 서포터즈 모집  전남대학교는 IR(Institutional Research, 기관 연구) 기반 대학 행정 실현을 위해 체계적인 데이터 관리를 시행하고 있습니다. 대학 주요 구성원인 재학생이 참여하는 대학의 성과 점검과 나아가 전남대학교의 경쟁력을 강화하는 데 함께할 재학생 서포터즈를 모집합니다. 1. 지원자격: 우리 대학 학부 재학생(2학년 이상)※ 활동 기간 종료까지 재학 상태 유지 필수※ 활동 기간 중 학적변동(휴학/자퇴/제적/졸업/졸업예정/군휴학 등) 예정자 지원 불가※ 교환학생, 해외파견 등",2024-09-10 09:44:05.0
식품공학과,2024학년도 농생대 [기업직무분석 경진대회] 운영 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/894650/artclView.do,우리 대학 학생들이 전공과 관련된 산업 및 직무를 직접 분석하고 발표하는 기회를 통해 자기 주도적 학습역량을 강화하고 전공 분야에 대한 이해도를 향상시키기 위하여 2024학년도 농생대 『기업직무분석 경진대회』를 다음과 같이 운영하오니 학생들의 많은 신청 바랍니다.  1. 프로그램 개요가. 운영기간: 2024. 09. 12.(목)~2024. 10. 25.(금)나. 참여대상: 농생대 재학생 및 대학원생(대학원생은 팀별 한 명만 가능)다. 운영인원: 15팀 45명 내외(팀 구성 2~4명)라. 운영내용: 온라인 특강 및 팀별 컨설팅 제공,2024-09-06 09:57:44.0
식품공학과,졸업자 및 제적자 중 신입학 학생 학점 인정 신청 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/894492/artclView.do,"우리 대학 졸업자 및 제적자 중 신입학 학생은 기 취득학점을 인정받아 1년 범위 내에서 수업연한을 단축(의학과, 치의학과, 수의학과, 약학부 제외)할 수 있습니다.학점인정을 희망하는 학생이 있는 경우 신청서를 2024. 10. 22.(화) 12:00까지 제출하여 주시기 바랍니다.가. 학점인정 범위1) 신입학 학생이 원하는 교과목을 인정하되 교양, 전공, 일선으로 구분하여 학칙 제51조 제1항의 수강신청 제한학점 2배까지 인정 모집단위별졸업소요학점120학점130학점140학점150학점최대인정학점32학점34학점36학점40학점※ 160학점",2024-09-05 11:33:06.0
식품공학과,전적대학원 취득학점 및 초과취득학점 인정신청서 제출 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/894490/artclView.do,"관련 따라 전적대학원 취득학점 및 초과취득학점을 인정받고자 하는 학생이 있는 경우, 전적대학원[붙임4]/초과취득학점[붙임5] 인정신청서를 작성하여 신청인(학생) 구비서류와 함께 2024. 10. 23.(수)까지 제출하여 주시기 바랍니다. 가. 전적대학원 학점인정- 동일 과정의 국내 또는 외국 대학 대학원에서 학점 취득 후 우리 대학 대학원에 입학한 경우* 사례  전남대학교 일반대학원 석사[박사] 졸업[자퇴] 후, 전남대학교 일반대학원 석사[박사] 입학  충남대학교 일반대학원 석사 졸업 후, 전남대학교 일반대학원 석사 입학  동국대학",2024-09-05 11:27:47.0
식품공학과,2024학년도 후기(2025년 8월) 석·박사학위수여예정자 논문작성계획서 접수 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/894370/artclView.do,"2024학년도 후기(2025년 8월) 석 박사학위수여예정자에 대한 논문작성계획서 접수를 안내하오니 , 해당학생은 기간 내에 논문작성계획서를 제출하여 주시기 바랍니다. * 제출기간: 2024. 10. 7.(월) ~ 10. 11.(금) 16:00까지* 작성방법  1. 영문 논문인 경우 논문제목 첫줄에 [영문]제목, 두번째 줄에 [국문]제목 작성(영문 제목만 있는 경우 영문 제목만 작성)  2. 생명윤리 심의대상 반드시 체크  3. 지도교수님 날인은 반드시 지도교수님께 확인 후 날인할 것  4. 학과주임교수: 김정일 교수님 직인 학과에서",2024-09-04 16:49:21.0
식품공학과,2024학년도 전기(2025년 2월 졸업예정) 석사학위청구논문 접수 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/894368/artclView.do,"2024학년도 전기(2025년 2월 졸업예정) 석사학위 청구논문을 아래와 같이 접수하오니, 해당학생은 아래 내용을 숙지하시어 기간내에 접수하시길 바랍니다. ○ 접수기간: 2024. 9. 30.(월) ~ 10. 4.(금) 16:00까지○ 접수방법: 학과사무실로 아래서류 직접 제출○ 제출서류구 분제 출 서 류 2024학년도 전기(2025년 2월) 석사학위수여예정자1. 심사용 학위청구논문 3부.   학과사무실로 1부만 제출(가본 무관), 심사위원께는 해당학생이 직접 송부2. 석사학위청구논문 심사원(붙임 #9313;) 1부.3. 석사학위청",2024-09-04 16:46:49.0
식품공학과,2024학년도 전기(2025년 2월 졸업예정) 박사학위청구논문 접수자 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/894367/artclView.do,"2024학년도 전기(2025년 2월 졸업예정) 박사학위 청구논문을 아래와 같이 접수하오니, 해당학생은 아래 내용을 숙지하시어 기간내에 접수하시길 바랍니다. ○ 접수기간: 2024. 9. 23.(월) ~ 9. 27.(금) 16:00까지○ 접수방법: 학과사무실로 아래서류 직접 제출○ 제출서류구 분제 출 서 류 2024학년도 전기(2025년 2월) 박사학위수여예정자1. 심사용 학위청구논문 5부.   학과사무실로 1부만 제출(가본 무관), 심사위원께는 해당학생이 직접 송부2. 박사학위청구논문 심사원(붙임 #9313;) 1부.3. 박사학위청",2024-09-04 16:40:41.0
식품공학과,[★마감]2024년 식품산업 현장맞춤형 식품위생(HACCP)전문인력양성 교육 신청 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/894302/artclView.do,"★ 교육신청자가 많아 신청이 조기 마감되었습니다.!!!!! ★우리학과 학생들의 전공역량 강화를 위하여 [2024년 식품산업 현장맞춤형 식품위생(HACCP)전문인력양성 교육]을 실시하고자 하오니, 학생들의 많은 신청 바랍니다. ◦ 교육명: 2024년 식품산업 현장맞춤형 식품위생(HACCP) 전문인력 양성교육◦ 교육 일시: 2024. 9. 27.(금) ~ 9. 28.(토), 09:00 ~ 18:00◦ 교육 장소: 전남대학교 농업생명과학대학 2호관 315호◦ 교육 대상: 전남대학교 LINC 3.0 사업단 참여학과 3, 4학년 학부생 및",2024-09-04 11:28:16.0
식품공학과,장애 대학원생(일반대학원/산업대학원) 현황 파악을 위한 조사,https://foodsci.jnu.ac.kr/bbs/foodsci/678/894252/artclView.do,우리 대학교 장애 대학원생의 교육편의 제공 등 정책 수립과 관련 부서 업무 협력을 위해 아래와 같이 장애학생 현황을 조사하오니 해당하는 학생은 2024.9.5.(목) 14:00까지 학과사무실로 연락주시길 바랍니다.,2024-09-04 10:00:48.0
식품공학과,[채용공고]ECOLAB 직원(기술영업직무) 채용 공고,https://foodsci.jnu.ac.kr/bbs/foodsci/678/893674/artclView.do,"ECOLAB 직원 채용(기술영업)1. 모집분야: 기술영업(Account manager) 1명(남) / 부서:F B(Food   Beverage)2. 근무지역: 광주/전남3. 모집기한: 채용 시 까지4. 지원자격: 식품공학, 화학, 화학공학, 환경공학 등 관련학과 졸업   졸업예정자5. 제출서류: 이력서 및 자기소개서 자율양식6. 제출방법: 이메일(suhyeon.an@ecolab.com) ※ 우리학과 졸업생 선배가 근무 중이며, 지원을 희망하는 학생은 학과사무실로 연락주시길 바랍니다. (추천 여부 검토)붙임 . 채용공고 및 회사소개",2024-08-29 14:02:22.0
식품공학과,2024학년도 CNU전공-나눔연계 국외봉사 단원 모집 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/893605/artclView.do,"2024학년도 CNU전공-나눔연계 국외봉사 모집 공고문을 붙임과 같이 안내하오니 학생들의 많은 참여 바랍니다. 구분국제자원활동국제워크캠프파견국가라오스태국, 캄보디아, 인도네시아모집인원12명10명홍보기간'24.8.28.(수) 9.11.(수)'24.9.5.(목) 9.20.(금)접수기간'24.9.9.(월) 9.11.(수)'24.9.13.(금) 9.20.(금)면접일자'24.9.20.(금) 15:00'24.9.27.(금) 15:00최종합격 공고일'24.9.24.(화) 14:00'24.10.2.(수) 14:00 붙임 1. 2024학년도 동계",2024-08-28 17:16:37.0
